ch1,ch2,ch3,ch4
-3.7,25.41,3.61,-20.74
-23.72,35.32,-1.3,-25.62
-15.16,39.91,8.28,-10.75
-27.8,43.92,9.0,-5.38
-25.44,-8.54,1.52,-40.89
-33.0,-10.77,17.52,-10.03
-2.34,18.93,-6.95,17.11
-20.36,43.65,-10.2,-8.57
-61.31,47.28,18.44,-31.72
-1.46,124.33,11.86,-43.04
1.48,53.55,11.3,18.46
-61.53,-103.17,1.06,12.47
-5.1,-115.63,2.65,-29.3
13.76,116.72,-0.5,-19.27
-11.28,103.9,4.37,-15.97
-42.16,-115.42,15.59,8.79
-49.92,42.78,13.16,14.72
16.14,56.1,-8.51,-17.04
-1.53,59.72,-8.78,-20.12
-23.04,46.91,-2.98,-63.44
-6.82,54.85,10.93,13.15
-40.94,-14.3,-1.62,-28.11
-23.79,-53.02,12.82,-0.55
-26.27,1.52,-3.6,-23.52
-14.72,67.28,17.07,26.76
-4.59,200.11,0.25,-38.39
-41.69,-88.1,4.01,-15.62
-24.81,-34.18,16.92,8.17
12.93,31.21,-8.0,-42.75
-31.86,3.29,1.25,-15.55
-1.34,122.0,6.29,-11.51
-20.25,-133.6,6.2,-31.55
0.62,0.46,-0.93,34.58
10.6,113.62,21.25,7.72
-41.93,64.71,0.69,-53.99
-49.1,-10.65,0.41,-39.44
-30.01,-28.4,-1.16,-32.2
-8.73,7.78,38.25,24.78
-25.92,99.66,-14.68,-34.9
-50.14,-73.5,0.22,-48.03
-9.8,19.07,-2.65,-36.13
28.06,105.58,7.36,14.37
-18.98,61.61,4.81,-5.62
1.81,73.53,8.34,-32.37
-66.92,-33.98,-7.39,-2.39
-18.89,-87.32,17.33,33.83
-16.28,-99.22,-3.96,-46.69
2.85,101.67,47.32,-6.34
-12.22,19.82,37.43,-2.78
-14.67,86.06,-23.48,-8.6
