ch1,ch2,ch3,ch4
13.91,-446.72,-87.54,72.89
-9.45,-504.07,-98.9,26.41
-22.34,-422.44,-179.29,54.56
1.52,-465.68,-52.24,17.69
-20.88,-476.09,-84.25,-2.29
-17.57,-457.46,-104.5,-38.38
-29.05,-488.54,-81.46,80.79
-13.39,-420.47,-116.97,-54.77
-14.75,-487.23,-84.37,78.41
-21.55,-496.96,-95.11,81.84
-15.42,-496.55,-70.0,183.79
-22.43,-512.52,-121.29,-64.5
-6.72,-445.91,-151.56,34.18
-20.42,-443.02,-82.08,69.54
-7.49,-463.43,-150.07,-41.01
-15.01,-327.49,-156.8,-2.38
-31.1,-636.29,-143.36,-24.66
-32.1,-496.19,-73.98,28.97
-6.66,-369.55,-74.69,23.6
10.22,-461.84,-85.27,118.53
-26.68,-487.63,-61.62,92.79
-16.31,-371.04,-97.16,-41.01
-3.39,-566.64,-103.99,64.13
-24.14,-481.97,-103.72,34.3
-11.36,-409.5,-94.25,26.22
7.3,-455.27,-104.87,45.65
-21.5,-497.53,-95.76,41.46
1.07,-349.6,-91.18,51.45
-35.69,-519.82,-111.59,34.96
-1.44,-392.73,-94.69,22.29
-10.75,-438.32,-84.87,85.86
-14.88,-443.61,-91.15,56.31
-13.1,-399.61,-123.69,26.55
-42.83,-600.17,-155.37,-29.49
-14.41,-444.37,-137.56,19.99
-32.47,-546.33,-108.61,49.21
-30.83,-472.55,-63.49,41.36
-1.61,-449.78,-69.74,84.65
-19.89,-430.4,-98.71,85.41
-27.36,-484.42,-107.86,-11.57
-31.79,-510.39,-88.18,48.42
1.72,-405.89,-86.89,37.08
-24.64,-421.81,-85.9,16.64
-53.69,-546.14,-75.09,94.82
-16.79,-461.76,-102.5,58.75
-16.42,-404.98,-98.13,42.05
-7.69,-438.97,-100.33,23.52
-25.64,-517.23,-99.68,37.2
-3.31,-376.92,-111.13,-37.5
-31.59,-451.56,-107.39,34.01
