ch1,ch2,ch3,ch4
-33.83,-642.75,-72.65,81.94
-15.32,-505.15,-110.99,45.78
-4.88,-416.75,-193.12,-93.05
-5.33,-519.63,-123.18,85.81
-34.38,-559.02,-84.98,44.04
2.06,-347.04,-141.5,89.79
14.71,-375.52,-128.1,58.33
3.38,-350.33,-122.09,-16.9
-30.33,-494.12,-53.06,126.08
7.12,-468.42,-239.2,-43.14
-35.5,-589.83,-61.04,40.06
-14.19,-450.32,-71.68,-11.48
-9.71,-420.66,-138.28,63.52
-42.78,-582.21,-65.99,29.79
-42.87,-633.87,-120.07,5.83
18.94,-316.16,-162.41,87.58
1.09,-410.75,-117.74,-10.01
-2.07,-436.46,-90.67,100.02
-31.93,-514.67,-92.79,74.75
-18.2,-478.15,-69.04,30.75
-2.27,-388.36,-86.83,-27.99
-21.15,-489.65,-107.96,13.95
-1.38,-301.72,-90.63,79.18
-11.59,-554.54,-105.87,41.29
-11.98,-524.61,-108.09,8.26
-18.74,-446.61,-150.56,52.45
-16.67,-472.95,-53.97,103.73
-18.43,-572.66,-86.96,-16.15
-15.31,-444.0,-91.41,134.32
8.14,-342.95,-113.04,-65.58
-8.94,-496.3,-320.69,-9.48
-17.99,-514.11,-73.61,45.74
-14.74,-469.35,-39.73,48.86
-10.44,-449.59,-76.37,97.3
-17.66,-477.8,-175.38,50.01
-32.96,-540.17,-46.31,13.74
8.63,-287.35,-111.21,-51.37
-2.31,-493.62,-103.63,57.42
-0.36,-398.82,-90.47,70.36
-7.36,-383.22,-47.86,87.16
-22.71,-612.23,-131.29,-20.87
-13.72,-481.02,-89.88,71.99
-28.59,-551.15,-155.26,10.13
-0.62,-399.66,-198.89,-68.33
-20.5,-534.51,-141.02,128.34
-9.5,-373.21,-26.82,27.54
-10.59,-459.92,-82.56,22.86
-7.87,-450.74,-53.67,137.39
1.72,-383.52,-123.61,38.59
-5.06,-299.18,-145.8,-89.61
