ch1,ch2,ch3,ch4
-17.69,-4.0,30.13,11.34
-4.5,135.93,33.76,20.23
-25.28,-89.01,25.78,6.63
-22.62,-16.85,30.73,7.89
-63.94,48.7,31.28,11.72
-8.17,95.03,32.32,16.75
3.88,-39.47,31.12,9.71
4.82,-10.09,32.1,13.07
-7.34,58.08,30.7,8.8
5.45,81.75,31.38,17.75
-15.84,63.24,25.99,16.31
-67.37,-94.75,28.82,6.42
-22.12,11.68,28.92,0.69
-17.15,-33.25,36.07,19.52
-0.01,49.75,38.73,40.01
-21.82,23.92,26.01,6.43
-24.95,34.58,32.63,4.22
-19.23,6.31,40.6,6.46
-85.83,2.67,28.11,10.58
-25.36,-22.2,30.43,10.75
29.62,78.77,32.75,9.37
0.98,-8.97,31.67,9.32
-25.19,20.32,32.01,4.58
-6.32,72.6,37.67,14.73
-5.49,-15.31,39.79,60.86
-6.97,120.97,34.89,-26.93
-56.8,-76.34,38.29,-1.05
-54.91,86.37,38.66,8.77
-26.24,-74.87,36.37,11.36
-25.84,-25.19,40.76,12.39
0.72,16.5,33.24,7.81
-35.55,16.41,35.76,2.74
11.21,86.01,36.46,-4.21
-24.2,-1.22,43.71,41.83
15.56,31.85,41.77,34.8
-23.74,17.87,26.28,-9.59
-24.46,4.23,37.86,4.72
-18.8,-50.38,37.8,19.81
-27.53,67.59,37.28,25.24
-23.24,9.04,31.3,-11.4
-26.05,-3.18,32.14,0.09
-28.51,65.02,41.59,38.33
-24.86,31.9,37.93,-0.62
-37.49,-8.83,23.07,2.88
-7.29,-56.33,36.65,-25.78
-27.62,41.89,31.49,45.44
-22.5,6.77,27.16,-2.95
36.32,42.34,28.94,6.0
-13.87,65.32,31.08,8.27
-35.7,-18.11,30.81,7.5
