ch1,ch2,ch3,ch4
0.21,33.34,4.04,-15.34
-6.75,-20.46,10.9,27.28
-14.31,-23.79,19.08,-21.51
-36.04,21.68,-9.43,-55.72
-39.99,-57.42,16.55,-8.23
5.51,82.0,3.93,-13.95
10.35,188.05,26.82,10.62
-61.83,-19.84,-3.39,-52.73
-7.29,-42.4,5.56,-8.86
-11.19,-93.88,-1.56,-22.68
-8.15,-0.52,7.94,14.01
-25.04,59.04,23.21,19.37
-25.38,3.3,9.83,-43.06
-27.28,-3.43,-1.99,-39.18
14.59,67.7,2.64,-16.98
2.72,18.77,15.29,30.78
-3.86,-84.3,8.04,-36.13
-27.74,100.36,1.08,-40.88
0.76,52.49,11.45,-19.54
-65.58,-110.5,3.83,-35.58
-32.32,44.24,7.58,-7.9
-42.78,-90.36,20.73,-36.67
19.98,132.01,-7.38,-50.68
10.62,-34.88,11.88,21.76
-16.22,35.01,17.84,33.1
1.51,36.22,4.36,-27.21
-18.74,-85.89,4.1,-29.22
-51.37,5.92,5.81,-28.46
-13.3,-12.75,14.09,-2.27
-9.99,82.02,8.37,-0.01
35.86,237.46,11.11,-26.05
-31.81,-125.04,12.98,3.98
-21.88,-89.54,0.45,-49.68
-11.98,7.22,13.96,-70.62
-18.07,30.66,-3.33,10.65
-9.17,32.57,21.55,33.58
-8.94,50.65,6.87,22.63
-32.55,-72.42,2.6,-39.61
-28.91,43.07,22.09,3.12
-13.72,-23.49,-4.58,-48.1
-0.34,46.1,18.93,-2.98
-9.39,-1.28,-3.93,-62.92
-23.14,65.82,-1.12,-15.45
-36.48,-2.74,25.84,2.22
-34.57,110.44,1.1,49.98
-59.0,-43.33,2.39,-29.67
9.91,-20.86,18.72,6.46
15.63,67.45,-15.24,-67.69
30.0,0.93,9.56,-89.25
-6.52,-5.96,6.82,24.83
