ch1,ch2,ch3,ch4
-7.8,62.73,9.04,30.62
-27.88,-55.56,17.21,9.58
-13.32,20.99,-5.14,-15.0
-6.9,-39.43,4.96,0.09
2.88,201.81,7.34,0.47
-14.17,-82.8,46.07,40.06
-16.82,-40.54,-27.3,-45.53
-23.67,-26.33,-3.38,-44.78
-25.22,-62.47,2.65,-34.82
-4.16,-33.44,7.1,-6.92
16.59,122.21,4.9,-1.29
-37.44,-128.95,12.97,4.19
-27.67,-19.49,3.79,-15.36
-14.54,81.45,-10.44,-17.35
-26.05,-13.75,8.04,-51.43
-8.54,-10.91,15.98,-20.08
1.59,93.86,5.65,-13.18
-22.0,33.29,-11.51,-89.88
-34.06,-9.2,32.65,67.43
-20.89,-64.77,14.76,-6.37
6.53,64.86,-1.8,-3.83
-17.07,-93.44,29.61,27.22
-11.75,84.48,-11.27,-36.42
1.3,35.72,14.81,17.7
-35.19,-29.69,11.79,-12.18
-21.68,-4.86,-0.69,-48.41
-46.71,51.11,15.83,145.46
-78.36,-101.56,1.9,-80.55
-16.73,50.6,5.03,-33.77
71.68,79.63,-6.89,-47.06
17.16,-22.11,5.36,-4.44
4.74,-38.83,18.53,-16.08
-18.79,99.12,-5.42,-23.62
-5.82,71.04,6.38,-50.37
-17.65,-40.66,1.64,26.76
-41.9,4.76,7.27,-24.42
-10.71,21.12,-4.14,-8.7
-2.64,101.66,12.8,4.03
-36.01,-94.68,10.57,13.6
-34.5,-40.04,5.6,-50.55
-22.42,-27.72,-10.5,-38.02
3.05,49.57,12.84,20.63
-13.92,-0.21,-4.46,-23.95
6.23,123.07,6.2,-51.17
-42.85,-210.41,6.58,24.91
-20.92,190.52,13.78,12.12
-16.21,-13.27,0.75,-18.34
-12.59,30.51,-6.62,-3.01
2.18,191.01,27.46,12.71
-17.01,-114.56,1.39,-44.47
