ch1,ch2,ch3,ch4
10.4,-14.75,29.59,-5.36
-34.06,-45.18,33.37,-1.35
-12.74,83.7,30.29,0.39
-4.98,-49.75,33.49,4.35
-41.27,59.27,29.32,-5.56
-22.48,64.68,33.02,8.65
-5.57,-114.67,26.72,-12.28
-8.01,103.56,31.91,0.82
-18.74,8.26,29.4,-8.71
-9.17,-79.67,33.43,1.0
27.74,108.22,43.02,26.49
-34.41,-27.8,19.93,-19.49
-21.0,-46.41,33.49,-2.62
15.42,171.09,29.85,-2.68
-34.97,-91.58,35.97,-1.54
-36.95,147.64,38.2,7.21
-12.56,-186.75,33.12,1.02
-61.25,-26.82,34.04,-5.66
2.66,107.69,27.25,-8.07
22.19,-5.72,26.15,-16.92
22.64,80.09,28.58,9.44
-7.22,76.16,33.32,1.76
-17.84,-26.27,33.75,1.94
-4.91,119.67,33.5,1.87
-15.02,0.93,30.03,1.72
-34.97,-52.85,34.32,20.58
-3.51,-55.36,27.57,-16.17
-15.07,-49.39,33.81,-6.25
-19.88,92.19,30.62,-4.56
0.61,77.9,35.09,0.66
4.31,-3.21,29.5,-10.29
-60.94,-39.09,40.69,4.14
-38.88,60.65,33.65,4.31
45.28,0.45,26.21,-13.0
2.83,61.8,39.33,18.62
-28.46,-130.11,28.99,-15.45
46.91,194.24,30.43,-0.48
-44.96,-13.71,28.23,-2.65
-25.85,1.0,32.34,-8.24
-22.46,-35.94,24.84,-4.72
-23.02,30.87,34.87,10.15
-21.65,-72.6,33.92,10.56
-12.64,23.3,33.78,25.0
40.3,116.09,24.89,-13.04
-20.66,-15.78,31.52,-2.43
-15.67,13.54,38.45,13.77
-19.94,10.39,33.78,-7.73
-27.75,2.08,31.66,-7.72
-29.58,33.21,35.45,22.54
-12.56,-28.26,31.27,-8.1
