ch1,ch2,ch3,ch4
-20.04,1.46,-1.3,-3.95
0.65,46.61,1.43,-33.07
-10.83,-0.79,4.12,-10.06
-35.69,23.61,3.99,0.48
-20.17,15.7,1.96,0.93
-12.11,5.09,-2.9,-2.52
-13.69,-17.57,-4.52,-56.73
-20.05,-26.01,-7.05,-102.85
-19.31,11.01,8.14,51.43
-16.77,45.36,11.34,5.97
-15.94,10.57,8.35,3.44
-27.65,35.97,7.45,14.48
-30.36,10.06,2.16,-20.95
-28.61,-53.25,3.21,-21.73
22.02,15.73,1.6,-18.51
-4.79,46.53,5.03,-11.48
-22.53,-3.28,11.91,7.7
-6.45,43.83,10.77,-8.81
21.54,25.37,1.18,-34.66
-18.98,-101.7,6.13,-17.03
-21.05,-51.63,2.67,-28.19
-10.49,110.59,11.11,-18.82
-16.52,23.78,8.41,-15.87
-18.6,-50.0,3.85,-16.61
-7.85,53.37,1.26,-34.95
-19.34,-12.47,7.95,5.12
-63.77,17.26,6.5,-14.74
-11.95,4.03,14.37,51.46
5.67,-59.49,2.64,-62.07
25.51,29.87,1.0,-28.02
3.71,23.87,24.22,-22.98
-14.49,-4.75,1.14,-1.17
-34.05,28.81,-0.83,-15.47
-2.96,47.37,7.32,-15.4
-19.27,-57.01,4.93,-12.85
-32.84,17.56,5.84,3.8
-9.28,-11.86,5.19,-34.23
-18.56,-8.3,5.2,-23.27
-16.72,13.27,8.09,8.75
-24.58,48.35,2.05,-26.22
-28.01,-57.29,5.35,-21.36
-48.47,-8.49,4.5,-23.8
-18.24,33.97,4.35,-15.99
-5.96,38.3,-2.68,-35.33
-7.54,-46.31,6.89,-7.47
-10.71,-8.73,3.28,-7.65
-41.85,-3.38,5.27,-7.1
-37.32,79.98,8.13,-5.62
22.87,-39.84,7.03,-15.99
-42.89,-107.35,10.26,-8.0
