ch1,ch2,ch3,ch4
12.11,114.56,34.66,10.62
-8.45,36.8,32.26,1.39
-44.63,-23.76,29.55,3.98
-42.39,-24.97,34.9,7.3
3.93,-3.67,34.49,5.88
-20.35,-0.42,38.07,8.18
-46.0,-9.96,33.61,6.66
-31.87,11.3,38.04,7.85
15.83,25.59,33.78,5.69
26.35,65.54,36.37,6.54
-33.18,-33.99,35.68,13.58
-26.04,-22.51,34.82,1.94
3.85,28.46,34.12,7.5
-54.04,27.92,38.88,8.59
13.39,6.42,32.9,6.59
10.94,47.4,37.36,14.11
8.07,45.6,33.78,3.97
-2.02,17.88,35.7,3.1
-21.93,-0.96,31.89,4.69
-21.58,7.18,37.18,9.64
-23.13,17.46,39.35,10.35
-44.99,21.19,34.22,6.91
-14.97,44.56,32.66,9.86
-71.94,-88.85,38.16,5.75
67.87,15.76,34.63,0.66
7.32,21.22,27.98,1.6
-3.98,112.19,35.25,9.78
-65.18,-27.05,34.92,3.09
0.97,-11.34,36.63,6.44
14.47,8.8,36.17,-2.82
-6.24,79.29,37.84,4.71
2.55,-8.55,33.63,1.68
-16.85,-28.24,42.23,7.24
-32.63,49.3,39.4,5.74
-4.47,11.3,34.72,4.98
19.92,74.61,38.38,4.11
-58.16,-43.23,35.5,4.42
-8.06,35.93,37.84,6.84
0.11,64.23,38.58,5.19
-4.15,-46.83,43.59,8.76
0.01,56.04,38.5,4.02
-4.13,-43.89,34.52,3.01
-40.64,64.72,36.22,3.69
-16.67,-49.74,43.15,8.12
17.45,35.06,35.17,-1.51
-46.55,-16.69,39.9,2.16
-24.87,16.22,34.19,4.89
-3.26,17.91,35.97,8.5
11.09,32.28,36.71,3.66
-19.32,30.04,38.92,7.71
