ch1,ch2,ch3,ch4
-0.3,72.45,26.02,3.95
-3.76,87.01,37.0,15.92
-42.12,-81.72,36.5,8.03
-41.23,21.12,29.27,1.14
22.27,15.1,25.4,-15.33
-11.82,51.08,30.9,14.53
-30.99,-143.08,27.08,10.3
-3.43,127.33,32.28,24.15
-30.44,41.15,34.77,-26.99
-63.85,-49.78,35.91,42.23
36.72,42.01,30.34,76.06
22.76,88.04,19.2,-54.4
-20.44,-57.92,27.95,-13.93
-17.19,-32.87,29.06,-0.82
-17.72,30.54,32.52,-3.21
-27.74,31.36,27.29,-3.77
-24.18,70.21,39.86,13.14
-24.95,-100.45,25.99,-4.67
-5.18,105.38,33.14,2.09
-45.58,-95.44,33.06,10.31
12.21,37.63,31.26,-0.04
-9.42,-2.23,29.48,2.15
-14.05,54.37,31.83,-2.36
-32.12,-100.24,30.77,1.92
27.25,142.84,30.63,14.68
-14.01,-61.12,30.38,0.93
1.52,27.04,30.29,8.42
-14.38,30.44,28.62,-1.89
-8.73,15.62,30.99,-1.7
-35.1,-42.5,31.94,8.54
-8.96,33.45,29.47,26.75
-16.35,-0.06,31.22,-7.39
-8.6,13.23,31.5,-8.48
-9.01,-5.68,35.94,1.94
-15.45,8.22,33.68,4.99
-55.98,13.46,33.89,6.73
-1.14,-84.52,30.5,-0.83
37.71,78.81,32.78,6.35
0.28,80.51,31.02,-2.37
-27.31,49.76,32.48,4.37
-24.11,-49.71,35.5,9.52
18.14,-24.17,32.11,6.11
3.38,-14.02,34.38,3.33
-22.05,98.15,22.78,-0.61
7.95,-13.73,23.88,1.8
-16.94,-11.52,31.65,9.04
-55.37,-28.14,31.36,1.98
-5.65,70.81,32.56,4.53
-11.5,-74.44,34.67,6.19
1.3,42.56,28.29,-14.73
