ch1,ch2,ch3,ch4
-9.44,77.0,10.59,-53.52
-16.45,56.81,8.23,-2.87
-6.88,22.1,14.15,40.94
-4.65,144.51,18.94,-5.88
-20.31,27.23,0.13,-52.62
-18.84,-63.82,-0.25,-66.12
-42.03,-34.24,7.12,49.48
-42.45,-66.31,3.02,-60.46
15.9,69.49,8.19,-11.69
-13.18,-30.78,12.08,-16.56
-3.5,13.58,2.65,-24.27
13.3,132.03,1.71,-1.12
-38.91,-8.7,3.52,-0.16
-24.58,75.24,18.47,101.42
6.28,31.06,-0.76,-36.77
-17.71,-62.33,-0.02,-66.79
-21.33,15.88,3.53,-24.84
-3.48,24.9,18.72,-3.43
-32.82,-45.54,-11.76,-54.6
-10.19,235.97,1.27,-14.54
-10.61,-71.3,-0.99,-31.31
-28.75,10.63,3.28,-3.13
-25.64,42.73,12.22,18.82
18.24,189.71,10.65,-22.0
-22.23,-98.5,-5.02,-47.24
-50.47,-27.59,3.35,-28.21
-2.49,-27.62,6.35,-24.8
-15.26,-50.94,5.32,-42.5
-25.0,-134.72,5.51,7.1
-20.84,189.06,18.04,0.35
-29.55,-23.42,6.81,-4.31
-23.82,25.68,13.93,-22.39
14.62,35.38,-0.04,-16.94
2.78,67.62,4.87,-45.89
-3.32,103.61,7.06,26.39
-44.74,-149.37,11.06,2.75
-40.73,53.94,11.25,-40.29
15.76,-16.09,-2.69,-27.84
5.67,109.56,-5.91,-36.13
-13.56,-11.11,16.7,-25.72
-19.53,29.7,-5.58,-45.54
-6.01,24.67,12.65,50.51
-18.29,3.97,4.87,-58.6
-11.14,32.16,6.11,-17.91
-8.72,-96.95,13.53,71.24
-44.69,103.77,13.92,-81.44
-89.26,-76.37,1.74,-25.51
3.26,-58.8,6.41,-22.66
35.67,48.41,-0.93,-17.56
9.46,66.44,11.25,-13.78
