ch1,ch2,ch3,ch4
-13.68,-552.72,-132.51,20.28
-24.45,-500.07,-109.55,149.81
-14.14,-513.38,-119.79,70.35
-18.65,-539.12,-114.4,77.17
-8.0,-514.73,-275.67,16.41
-8.02,-475.83,-141.18,109.9
10.8,-520.31,-79.2,22.29
-39.61,-571.91,-117.66,131.36
-50.81,-605.39,-123.02,40.1
5.21,-457.57,-119.85,8.96
8.15,-424.8,-127.48,123.77
-5.18,-501.31,-141.34,46.8
-23.86,-494.42,-134.22,12.9
12.66,-433.36,-109.51,85.93
-19.77,-548.33,-139.8,39.87
4.91,-413.15,-125.6,43.31
-26.76,-536.14,-103.06,119.04
-9.17,-580.47,-129.32,75.69
-13.19,-608.65,-182.9,79.28
-28.58,-418.33,-104.72,68.98
-10.57,-541.06,-107.43,91.03
-13.85,-608.93,-116.74,80.42
24.36,-376.08,-220.07,72.63
-16.0,-557.64,-110.47,95.04
-12.64,-510.96,-110.92,20.25
-30.63,-514.0,-114.56,56.61
-3.73,-537.35,-106.91,102.64
15.43,-443.6,-179.52,-25.52
-8.44,-525.49,-75.63,109.75
-19.77,-498.08,-134.03,78.51
-9.18,-515.14,-130.11,92.0
-10.89,-546.82,-142.58,8.04
15.96,-417.25,-113.75,200.02
-31.3,-553.0,-121.92,27.34
-9.39,-587.84,-130.15,40.32
1.81,-406.98,-114.01,63.62
-29.04,-583.55,-127.64,84.33
-22.85,-569.47,-171.46,22.04
-5.99,-491.65,-121.3,88.56
-0.62,-516.84,-104.22,89.02
-11.8,-513.44,-118.03,91.72
-10.97,-444.36,-106.58,76.59
7.39,-425.47,-156.12,24.18
2.8,-510.28,-149.79,43.5
-23.19,-493.59,-133.82,10.75
-28.81,-563.88,-126.35,117.26
-14.99,-525.37,-121.13,81.62
-9.79,-498.59,-129.63,99.34
-14.12,-546.54,-161.15,75.37
-6.87,-503.49,-101.72,81.18
