ch1,ch2,ch3,ch4
-3.89,-352.64,-91.46,-14.45
-21.42,-542.6,-151.27,-23.12
5.92,-475.91,-130.96,132.95
-20.93,-452.2,-32.44,24.23
-18.54,-402.73,-75.24,21.87
0.06,-530.41,-113.26,-69.27
-1.47,-384.56,-101.74,80.67
10.17,-316.93,-74.69,39.22
-34.77,-558.2,-80.51,46.26
-2.61,-479.76,-92.19,45.91
-29.37,-594.85,-108.06,18.87
8.47,-407.65,-75.08,56.7
2.32,-363.66,-95.97,23.2
4.2,-379.19,-88.55,29.26
7.1,-432.15,-114.65,-6.12
-14.87,-448.34,-60.31,94.86
-16.51,-569.14,-103.25,57.66
-32.64,-546.07,-160.12,-14.04
-12.74,-432.35,-130.94,0.65
0.98,-312.35,-40.35,25.92
-1.12,-450.81,-132.67,2.6
-30.7,-572.4,-102.49,83.49
-2.62,-469.81,-97.38,9.91
0.08,-414.7,-73.04,-13.41
-11.31,-495.41,-95.12,40.5
-3.44,-467.0,-112.66,77.11
-12.58,-435.19,-94.38,49.91
-23.82,-547.85,-74.4,14.05
6.68,-376.3,-100.93,14.31
-14.43,-525.0,-194.99,-12.91
-1.74,-289.86,-45.94,54.87
12.01,-481.53,-70.1,43.84
1.06,-426.53,-72.8,38.76
-9.85,-485.21,-96.19,8.61
-21.47,-486.75,-91.72,24.33
-14.05,-504.64,-98.47,33.23
-9.55,-458.83,-80.86,22.67
24.26,-273.8,-117.54,-2.15
-7.46,-437.36,-142.85,53.86
-32.3,-516.86,-66.33,10.62
-27.14,-572.17,-88.28,15.89
-7.55,-452.69,-84.85,36.91
2.37,-421.24,-89.44,40.27
-23.84,-485.59,-87.78,39.96
-8.04,-511.23,-83.12,19.19
6.82,-397.5,-116.97,-55.0
-20.34,-507.4,-79.68,76.51
-13.79,-484.2,-137.39,17.62
-21.56,-486.81,-66.17,20.9
-3.64,-437.43,-92.68,20.21
