ch1,ch2,ch3,ch4
-19.4,-403.31,-102.27,46.69
-9.6,-396.31,-66.38,56.02
11.36,-368.42,-116.84,81.09
-29.48,-591.56,-114.45,-20.1
-15.31,-457.25,-44.83,55.47
-5.65,-424.99,-55.6,44.0
-1.88,-464.57,-79.01,16.58
-27.09,-494.79,-80.94,95.65
-14.68,-491.2,-69.07,4.27
-4.68,-399.98,-74.44,16.74
-10.68,-460.94,-86.09,-2.72
-31.05,-530.93,-80.1,60.45
-40.62,-531.06,-97.81,50.04
27.34,-34.98,-123.92,-68.09
-10.29,-598.91,-57.95,51.12
-21.3,-520.85,-55.93,-1.07
14.77,-403.0,-110.12,-17.21
4.55,-428.77,-78.63,8.51
-21.2,-524.11,-74.65,96.39
-46.06,-547.52,-63.22,19.81
-34.06,-522.39,-105.39,114.79
-9.1,-382.56,-46.86,-2.65
-19.28,-416.96,-68.52,23.46
-7.14,-519.25,-12.7,125.34
-9.99,-402.74,-98.88,-8.0
-9.8,-448.55,-83.42,-24.48
-5.72,-391.99,-96.59,65.79
-31.62,-464.99,-114.1,11.82
-9.18,-483.58,-51.47,29.06
-4.0,-487.46,-91.61,-68.02
-30.36,-457.95,-90.54,68.44
-15.4,-481.56,-52.02,15.36
-7.67,-390.51,-68.67,29.06
1.45,-430.26,-68.16,38.17
-26.31,-482.55,-65.17,50.36
-22.96,-490.53,-167.62,-33.67
-21.91,-366.9,-33.0,28.67
-8.83,-515.57,-72.12,33.22
-13.49,-295.03,-54.89,22.53
-25.87,-557.44,-57.31,127.62
-5.85,-489.47,-124.45,29.95
-0.01,-336.82,-45.26,8.0
14.1,-408.58,-28.55,38.43
-64.96,-720.72,-79.01,53.66
5.58,-325.69,-151.7,-70.03
19.18,-236.03,-73.0,16.91
-28.63,-565.72,-63.9,86.01
-29.94,-468.47,-85.63,52.18
-18.13,-513.07,-26.89,45.23
-12.64,-427.87,-67.91,13.72
