ch1,ch2,ch3,ch4
-11.48,-444.95,-135.23,80.89
-27.77,-515.07,-66.26,22.23
-25.02,-498.52,-69.21,8.91
-13.36,-446.4,-86.42,24.1
2.43,-319.75,-88.82,38.77
-36.88,-630.12,-123.97,-76.31
-41.04,-488.11,-72.78,52.87
-31.59,-498.91,-83.55,10.97
7.31,-283.53,-83.6,57.17
-14.42,-471.49,-113.12,20.47
-24.2,-491.66,-100.44,50.87
-13.67,-305.32,-119.06,-25.28
-40.02,-583.67,-125.28,23.6
-30.58,-583.82,-73.3,22.56
-26.21,-505.54,-131.62,99.72
-26.05,-386.1,-59.01,33.35
-17.21,-475.83,-126.22,-44.47
-29.87,-592.9,-74.4,57.62
-20.02,-399.47,-92.87,-32.24
-23.23,-536.32,-91.19,56.65
-7.33,-353.25,-85.18,47.85
-21.84,-275.95,-87.64,-26.05
-30.01,-661.61,-76.87,50.46
-14.26,-483.24,-101.11,30.15
-15.19,-432.55,-89.77,21.38
-20.5,-487.96,-158.81,-32.57
-12.35,-415.34,-102.32,85.54
-18.95,-481.95,-93.88,-7.39
-36.88,-524.72,-56.33,27.57
-11.77,-492.66,-82.75,76.75
-13.77,-437.32,-222.22,-43.14
-36.05,-520.9,-63.35,79.87
-48.75,-562.24,-73.42,-9.55
-0.58,-267.78,-77.95,25.79
-26.71,-472.31,-77.45,21.8
-30.24,-551.18,-85.17,27.21
-14.03,-429.02,-60.46,15.92
-41.56,-507.45,-93.15,25.51
2.45,-319.87,-87.56,73.51
-31.09,-502.57,-77.58,35.59
-32.5,-572.63,-96.61,-14.64
-36.2,-538.25,-82.93,34.78
-16.94,-504.03,-105.09,-6.22
-16.38,-375.99,-88.7,40.75
-33.32,-518.6,-85.76,46.85
6.31,-216.88,-110.73,11.51
-31.86,-567.17,-89.77,23.86
-47.26,-619.99,-85.09,43.9
-27.72,-495.33,-95.01,3.47
-14.27,-430.62,-102.91,41.77
