ch1,ch2,ch3,ch4
-33.36,-34.67,34.67,1.01
-4.07,63.82,34.66,14.26
-50.03,-24.82,34.86,13.01
-12.06,9.58,36.67,21.35
-17.14,-3.88,35.66,17.44
-56.24,-3.95,38.41,42.19
-63.93,3.9,38.15,21.35
-8.34,6.74,39.92,5.28
-16.01,6.41,39.35,24.13
-24.69,62.81,42.51,23.97
-5.21,-69.7,25.62,-9.7
-23.11,26.94,34.65,28.28
-50.4,77.29,37.11,10.31
-18.73,-5.84,40.56,15.28
-5.87,-34.4,43.11,25.69
-6.68,81.51,41.32,10.67
-32.31,-31.12,105.82,43.97
-21.88,31.22,27.22,43.29
-38.36,57.58,3.1,-10.6
-36.95,-26.13,27.95,1.27
-31.72,12.21,36.69,36.03
-12.15,-34.1,27.14,17.17
-78.23,-17.91,34.64,17.35
-3.3,10.75,39.62,28.33
12.27,-16.49,31.3,22.73
-10.93,21.7,44.09,41.09
-23.66,85.88,34.29,13.67
-59.06,-58.89,39.34,31.97
-15.09,-6.61,48.87,47.32
-13.88,-3.38,28.05,-9.87
-27.23,24.15,39.6,17.07
-31.92,27.9,37.62,10.99
-3.69,40.25,38.27,1.24
-61.27,-40.94,36.81,-2.93
-6.97,22.89,31.0,39.78
-6.95,33.48,40.71,22.88
-38.25,20.53,39.51,34.2
-30.41,21.78,63.09,67.09
1.57,-7.59,5.86,-38.15
-26.02,-17.97,36.48,25.2
-37.93,27.64,37.56,28.43
-8.03,22.59,35.61,22.68
-43.13,-57.84,78.55,44.91
-26.84,191.07,62.72,25.58
-3.53,-37.24,-15.06,10.68
-19.34,29.93,20.76,25.83
-73.97,-48.05,37.95,38.68
-22.15,43.61,38.09,28.98
51.27,61.13,23.18,2.69
-24.1,-18.93,32.86,11.5
