ch1,ch2,ch3,ch4
-12.74,-105.87,27.78,-0.35
-20.15,38.77,14.78,-53.79
-70.97,105.87,6.34,-6.79
-13.83,-39.07,-0.82,1.45
-17.62,108.48,11.04,-2.15
53.46,6.31,9.48,-26.33
10.02,141.31,3.25,-20.8
-20.26,-68.72,6.77,-4.93
-37.64,-30.33,10.57,-21.41
19.4,8.58,1.17,-24.06
-27.14,24.61,12.42,-10.54
-35.57,-71.88,6.72,-3.31
-25.47,101.66,20.64,11.0
-11.8,68.95,-3.11,-14.79
39.4,41.91,4.6,-11.76
-35.65,11.56,9.58,-42.17
-50.47,-10.94,6.26,-24.4
-25.86,-54.63,82.12,22.61
4.35,99.41,1.11,-36.12
-50.71,90.27,-30.2,2.74
36.7,-55.91,1.55,-66.9
-0.97,113.81,-3.78,18.92
-46.15,-154.47,9.07,-5.83
9.09,151.57,-5.57,-35.09
-16.05,16.78,-2.18,1.39
-36.81,44.27,19.52,0.42
-28.63,-45.57,9.94,-19.31
25.19,71.25,6.38,-0.58
-29.93,-28.59,26.87,-24.0
31.36,75.18,-8.69,-38.88
-28.31,66.41,6.26,-34.77
-19.88,1.81,7.69,-3.28
-2.4,-120.62,9.14,-16.89
-25.3,114.78,5.37,-12.93
-15.47,38.25,17.1,1.66
-17.55,133.7,4.14,-44.59
-39.97,-12.68,10.61,20.0
-0.28,10.44,9.43,-18.5
-15.05,-55.76,15.12,-24.95
35.19,-23.15,-1.14,-36.59
24.52,50.32,6.44,-32.27
-17.8,41.52,8.62,-7.98
-28.83,26.8,10.43,-16.74
-2.13,-64.38,20.0,39.08
-24.15,141.96,12.23,33.16
-30.7,-31.7,-7.54,-74.96
-59.71,57.19,8.06,-26.01
-68.42,6.1,37.14,20.97
49.0,77.17,3.38,-25.76
-20.11,28.58,-11.89,-41.05
