ch1,ch2,ch3,ch4
58.82,66.8,37.66,6.97
3.21,-9.77,33.32,0.99
-22.25,-37.14,34.1,2.26
-22.21,29.69,37.88,4.17
-9.16,-13.52,35.94,3.12
-16.16,67.69,37.83,7.5
-56.64,-48.1,38.36,1.81
53.23,24.93,36.99,1.92
-8.07,5.41,35.79,-2.43
-22.55,-17.19,39.33,3.78
-10.68,6.11,38.82,7.71
-1.65,29.64,35.1,-4.97
-25.31,10.96,32.83,-2.18
-47.97,-28.88,34.88,3.77
-35.07,20.32,34.89,-0.87
33.55,27.45,34.7,1.29
7.15,73.73,32.23,-1.53
-8.07,-29.01,31.17,0.45
-34.16,-0.59,33.98,-2.37
-30.88,9.72,30.28,0.42
-20.97,-4.19,34.01,0.43
2.09,-12.41,28.11,0.11
8.55,28.96,30.92,-1.38
-14.25,7.65,29.49,-1.0
-4.9,23.07,27.8,1.83
-8.38,91.41,30.61,5.91
-84.51,-73.89,35.13,6.37
-14.0,82.3,25.12,0.6
47.56,-10.71,29.78,-1.92
-0.71,20.17,31.84,3.88
0.35,-57.96,32.94,2.8
-8.8,45.61,39.32,5.45
-28.77,-16.64,33.71,4.87
-28.88,-10.09,35.13,3.67
-15.77,52.24,31.4,2.12
6.13,-5.55,34.29,7.64
-30.51,-96.73,33.95,8.22
14.5,123.15,29.01,2.41
-13.1,4.99,30.69,3.41
-10.14,25.61,41.64,18.66
-18.59,13.53,30.35,5.32
21.66,51.91,31.58,-2.22
-15.04,-69.55,36.3,0.86
-7.69,38.74,36.43,10.62
-9.5,10.76,31.44,10.19
-16.97,-9.22,35.11,5.76
-74.15,27.1,40.12,9.61
-24.54,70.03,37.55,15.25
101.25,33.09,31.99,1.31
-5.04,-28.97,32.92,8.2
