ch1,ch2,ch3,ch4
-17.78,-491.15,-105.63,58.71
-39.06,-478.83,-58.23,83.92
-42.74,-498.25,-102.11,17.65
-2.92,-462.2,-107.22,75.23
0.74,-495.22,-159.4,36.48
-11.11,-486.75,-55.53,33.33
-8.64,-480.46,-106.36,20.3
-8.93,-410.14,-123.76,-14.53
-33.25,-495.98,-138.53,-9.81
-22.12,-470.44,-78.63,78.63
-3.42,-477.6,-79.44,1.45
-19.24,-537.1,-129.91,-4.57
-0.72,-448.06,-90.14,29.6
6.14,-337.54,-115.14,29.17
-17.38,-478.34,-96.63,79.98
-23.17,-494.73,-80.28,16.5
-14.77,-362.77,-88.37,44.21
-51.74,-475.55,-91.34,25.09
0.46,-527.1,-117.65,-6.18
0.27,-479.35,-78.22,56.63
2.4,-476.68,-95.69,20.89
-42.84,-531.7,-116.25,-5.12
5.04,-282.05,-96.44,50.03
-23.0,-528.02,-101.12,39.87
-0.24,-450.81,-99.77,30.84
-19.92,-484.01,-105.88,17.13
-13.95,-435.0,-98.87,27.97
-21.75,-540.77,-119.29,15.89
-34.74,-475.2,-95.92,41.87
-17.37,-462.46,-88.31,43.65
-15.17,-473.1,-101.74,11.74
-21.12,-500.76,-159.35,-78.65
-22.04,-543.26,-96.38,148.75
-32.06,-453.34,-138.8,-3.8
-19.3,-457.31,-71.83,27.74
-1.02,-454.15,-123.39,-2.6
-9.63,-307.98,-76.49,40.74
-22.12,-546.95,-93.97,69.77
-24.21,-526.08,-159.19,-0.43
-24.31,-535.2,-87.28,52.08
-28.29,-486.94,-83.6,-22.46
-24.71,-459.26,-93.29,14.91
2.18,-392.54,-97.19,6.61
-13.66,-465.93,-89.47,68.34
-26.15,-526.04,-106.79,-6.39
-16.19,-478.71,-96.87,20.47
-15.91,-438.4,-108.38,10.36
-11.5,-475.87,-91.5,11.29
7.2,-335.21,-126.15,-16.13
-6.82,-466.57,-135.69,83.94
