ch1,ch2,ch3,ch4
-27.37,-408.87,-90.08,75.14
-20.64,-534.65,-93.65,22.27
-5.07,-455.02,-104.57,10.09
-11.9,-474.63,-102.03,14.3
-11.72,-408.09,-101.93,24.66
-34.22,-460.13,-98.25,8.01
-30.69,-473.13,-99.64,16.34
6.07,-273.81,-104.67,9.07
-45.83,-658.0,-105.58,17.1
-16.15,-446.23,-99.03,34.95
-20.81,-449.79,-106.92,20.22
-17.44,-444.75,-121.06,12.48
-18.92,-560.76,-109.35,31.26
-14.43,-386.6,-148.13,-42.82
-12.64,-383.33,-60.13,80.01
-43.99,-530.69,-81.42,65.55
-15.46,-544.7,-136.59,-36.19
-14.36,-462.18,-76.72,72.32
-13.75,-417.16,-111.32,37.88
-14.66,-480.05,-99.93,16.12
-24.36,-494.59,-104.24,17.07
-40.62,-579.56,-100.02,22.94
-13.99,-445.9,-138.74,-28.26
-12.8,-383.2,-92.46,48.5
-25.01,-436.47,-94.58,40.26
7.1,-415.61,-100.92,-25.05
-21.19,-478.14,-100.61,42.14
-15.4,-473.44,-92.37,18.05
-29.29,-559.01,-93.83,32.01
-11.5,-452.12,-138.87,-4.66
-9.17,-454.58,-87.88,83.79
-1.63,-453.61,-83.41,-8.25
-6.47,-410.59,-139.46,85.46
-5.75,-500.91,-75.8,-16.35
-21.11,-475.26,-80.35,34.75
-9.95,-449.32,-99.76,-2.85
-12.97,-476.74,-104.52,-2.6
-19.47,-499.19,-97.5,45.55
-36.05,-433.29,-90.82,26.6
-5.09,-313.09,-102.06,-4.87
-9.54,-533.61,-89.93,47.17
5.02,-475.13,-102.89,24.58
-16.53,-490.02,-97.38,20.8
-27.25,-490.02,-108.45,10.01
-16.3,-462.77,-103.44,16.24
-10.93,-411.67,-102.69,25.32
-6.3,-277.17,-78.75,25.29
-11.33,-633.91,-127.55,49.53
-44.1,-597.41,-128.54,-17.28
-4.4,-396.99,-75.71,59.92
