ch1,ch2,ch3,ch4
-19.68,-484.22,-68.97,-32.33
-3.46,-372.82,-92.11,49.74
-5.24,-426.73,-79.57,41.67
-37.23,-568.7,-89.02,19.74
-26.67,-454.5,-94.19,22.81
-16.74,-467.78,-117.51,9.49
-3.22,-461.89,-82.18,-3.7
-16.86,-538.74,-97.38,4.81
-17.1,-440.5,-100.6,-12.76
3.01,-313.3,-111.72,19.76
-37.24,-621.85,-105.43,8.29
-15.11,-550.42,-103.31,19.64
-14.14,-407.84,-86.36,38.04
-25.12,-567.22,-130.91,-6.19
-18.47,-461.34,-87.19,54.65
-17.3,-493.26,-93.09,23.39
-12.46,-454.68,-96.08,27.89
-14.91,-479.1,-98.46,16.12
-17.67,-484.85,-99.72,23.9
-19.19,-487.02,-93.02,19.65
-21.21,-492.3,-96.45,21.39
-26.56,-483.92,-96.65,18.74
3.16,-471.1,-103.57,6.08
-12.45,-544.67,-112.2,-21.15
3.21,-189.5,-93.42,39.06
-27.76,-638.44,-89.61,43.85
6.39,-369.64,-97.46,15.8
-35.35,-560.28,-122.76,27.31
-21.47,-541.18,-90.35,-4.14
-15.61,-477.95,-96.74,12.7
-21.8,-475.01,-96.97,49.39
-20.03,-448.09,-89.98,32.87
-14.13,-471.58,-91.6,21.68
-30.55,-499.41,-97.18,23.42
-17.82,-483.87,-99.3,20.56
-5.95,-465.15,-106.96,13.79
-22.18,-477.82,-96.09,13.62
-16.09,-508.04,-129.92,-5.62
-18.66,-547.18,-85.66,-16.04
-6.07,-229.87,-91.09,61.01
-34.44,-575.02,-97.35,38.27
3.79,-402.04,-90.76,27.03
-18.19,-514.27,-87.56,19.03
-24.29,-510.44,-93.05,22.18
-14.47,-487.26,-99.49,11.74
-15.07,-505.22,-99.14,8.53
-22.96,-485.25,-102.65,14.72
-15.45,-501.35,-87.74,24.4
-18.07,-443.78,-125.03,4.64
-18.96,-400.6,-81.82,44.25
