ch1,ch2,ch3,ch4
-15.24,-118.51,12.33,-59.14
-12.82,209.23,19.03,28.85
-49.38,-11.67,36.69,21.18
3.05,-14.29,-5.72,-23.59
-3.71,20.88,-4.18,-37.03
20.02,93.11,-0.99,-88.85
-15.43,140.83,13.85,37.56
-55.36,-173.72,12.46,-22.51
-12.99,109.33,18.14,59.79
14.4,99.54,-4.09,-31.01
-28.43,-150.88,3.97,-12.5
0.39,-23.84,2.86,-32.79
2.62,21.61,6.37,-16.04
-17.5,-9.43,13.3,-9.64
-13.38,42.96,-0.76,25.41
-11.3,105.83,7.53,10.06
-17.28,45.71,6.96,-28.22
-35.43,-112.04,-1.84,-43.55
-65.96,-17.21,3.96,-13.06
43.69,32.63,28.54,4.55
-16.85,52.98,-1.47,-69.07
2.31,18.65,27.27,23.69
5.1,122.43,-11.0,8.85
-20.4,-41.51,12.15,-7.91
-49.8,-64.65,-3.99,-39.63
-11.99,-80.02,8.12,-22.39
20.09,174.87,12.11,-16.64
-13.26,-12.08,6.12,-24.35
1.87,186.37,4.98,-13.68
-14.56,-157.51,10.26,-21.46
14.13,30.98,10.86,3.3
7.21,-22.32,12.32,-21.36
-63.58,56.29,5.87,11.3
-39.92,-4.14,7.58,-25.79
14.39,-23.23,4.91,-24.71
-22.88,-52.87,5.58,-46.19
2.89,142.23,2.77,-1.93
-23.66,27.14,5.84,-7.53
-32.73,-54.4,11.77,-13.3
-18.45,-14.84,8.91,12.01
11.19,71.69,32.18,0.98
-11.63,-3.19,26.72,-37.78
-2.15,135.19,31.5,-12.03
-41.77,-70.34,-37.02,-28.08
8.05,37.35,-8.65,14.52
7.23,75.97,1.06,12.58
-27.17,-83.1,3.49,-11.1
-24.99,29.38,6.28,-37.85
-74.94,-85.52,1.98,38.8
-3.03,51.56,9.19,-57.76
