ch1,ch2,ch3,ch4
36.36,-302.34,-181.3,1.16
-18.75,-578.32,-117.59,58.3
-25.24,-513.15,-72.1,19.83
-20.78,-524.91,-118.03,20.81
-30.3,-509.97,-215.6,35.57
-24.53,-515.57,-65.42,60.98
-4.98,-527.38,-110.27,39.73
-2.7,-406.37,-137.38,-69.64
5.78,-437.85,-134.39,33.28
24.29,-428.26,-88.56,34.52
24.19,-364.21,-219.99,-45.36
-52.83,-556.69,-30.55,108.48
0.19,-423.92,-111.0,27.8
-20.48,-458.96,-305.67,4.41
-7.69,-498.07,-110.67,-67.16
12.57,-504.61,-114.9,12.24
-3.29,-426.15,-123.4,-24.23
-81.68,-726.89,-105.76,47.4
-0.76,-344.11,-60.24,44.65
-23.24,-461.76,-117.97,7.47
-32.28,-595.49,-146.41,-7.82
-10.51,-407.28,-135.55,36.87
0.87,-392.09,-55.58,75.06
-4.79,-566.83,-88.12,33.35
-23.35,-430.9,-96.65,12.46
9.47,-393.99,-107.1,20.73
17.4,-456.86,-95.2,38.8
-16.76,-466.88,-140.19,7.93
-1.91,-446.05,-174.75,-40.74
-7.88,-459.28,-119.0,-44.23
-5.48,-458.45,-139.93,78.44
-36.59,-587.31,-63.47,4.94
-33.91,-540.41,-95.0,-31.95
-14.1,-445.86,-182.15,32.25
29.24,-270.28,-250.24,80.22
-6.7,-478.68,-92.41,-6.47
7.0,-422.09,-16.61,32.62
-34.52,-597.98,-62.77,10.29
-12.96,-537.26,-84.66,3.04
-10.52,-365.94,-153.11,74.48
-6.58,-542.28,-94.22,-42.34
-9.62,-463.54,-144.13,35.14
-28.63,-403.1,-87.27,34.07
-12.38,-369.27,-145.52,57.55
-29.13,-708.67,-189.8,5.4
-18.54,-399.02,-97.43,-17.82
-6.54,-412.06,-73.06,72.48
8.23,-424.9,-99.61,15.28
3.34,-454.93,-74.18,91.95
-9.7,-429.45,-107.96,-1.78
