ch1,ch2,ch3,ch4
-23.88,-575.73,-124.59,24.07
-11.9,-519.15,-128.12,41.1
-16.68,-497.24,-117.75,12.99
-12.25,-498.77,-237.6,75.88
-6.82,-505.46,-69.1,-35.39
-12.26,-487.66,-120.94,13.45
-12.16,-489.72,-110.06,22.58
-3.55,-408.63,-114.19,14.62
-35.04,-528.55,-118.72,23.87
-5.87,-436.11,-123.39,24.11
-3.76,-484.98,-126.55,18.78
5.82,-492.35,-125.81,1.86
16.76,-342.88,-143.02,-46.94
-13.22,-409.07,-97.8,89.39
-12.54,-527.53,-151.09,-51.89
-9.1,-454.64,-124.53,46.37
3.74,-467.68,-117.23,21.26
-27.57,-539.01,-122.43,55.93
-11.13,-517.76,-138.94,15.82
-11.34,-435.93,-107.52,37.38
-36.17,-480.7,-127.46,-0.3
-8.81,-455.64,-144.65,16.46
-13.72,-511.47,-123.94,-25.87
-17.83,-478.61,-175.79,28.43
2.23,-438.12,-93.33,15.99
-11.9,-501.51,-99.59,26.05
-2.04,-436.64,-126.97,117.9
-7.91,-512.79,-144.82,-22.19
-10.95,-498.43,-196.35,-37.28
-17.25,-486.97,-74.82,15.75
-22.73,-534.65,-102.84,28.18
17.76,-250.75,-144.42,-4.96
-16.89,-527.83,-110.04,17.83
-45.19,-584.6,-113.45,25.76
-10.8,-366.58,-120.02,13.31
1.47,-477.32,-131.86,11.14
14.65,-361.97,-118.76,18.35
-11.6,-569.44,-118.84,26.66
-44.16,-580.97,-134.55,0.53
-2.92,-408.18,-128.81,10.44
16.55,-273.28,-134.4,36.32
-0.16,-592.38,-97.03,19.29
7.65,-490.7,-131.58,3.01
-12.83,-482.25,-131.49,1.22
-1.06,-423.67,-144.6,-3.97
-2.58,-529.58,-142.18,-43.03
-26.96,-433.91,-193.65,-31.28
-11.37,-457.09,-85.1,113.32
-15.7,-544.92,-130.59,-10.8
-20.11,-526.35,-123.14,24.94
