ch1,ch2,ch3,ch4
-5.06,27.19,33.88,8.21
-41.44,-10.09,28.55,17.22
-40.13,47.0,37.97,17.2
-2.78,-33.84,32.73,31.52
11.8,-114.31,29.39,35.44
-15.58,64.74,26.02,-16.11
-8.1,43.41,28.32,0.85
-16.49,43.85,31.26,23.65
-13.8,31.8,28.69,5.4
-20.94,-4.26,31.13,5.24
-27.2,1.05,33.78,10.09
-20.95,0.22,40.16,14.83
-32.53,14.41,32.48,25.43
16.13,35.39,33.89,35.91
-25.78,-23.93,26.73,-6.49
-61.75,-66.51,34.01,13.29
1.09,46.06,31.89,8.95
-23.74,61.83,39.91,12.84
4.66,-3.7,34.86,12.34
0.52,27.28,33.11,18.53
-3.97,37.0,32.69,5.26
-35.67,-31.55,34.88,17.14
-16.75,8.44,35.26,77.98
-22.73,4.0,28.37,-35.62
1.48,16.1,33.9,4.6
-2.72,12.99,34.9,8.04
-27.53,13.68,25.82,21.7
-11.33,78.79,37.29,2.31
-35.58,126.39,39.48,20.72
-23.91,-182.69,33.49,22.35
-7.44,100.41,34.7,20.52
-40.3,-36.99,35.72,28.15
-10.55,5.83,32.08,11.28
-23.95,8.98,35.37,16.24
17.66,-21.22,42.03,13.09
-21.66,34.93,25.44,15.98
-11.65,24.53,32.91,22.22
-1.42,-45.87,32.34,11.33
-42.37,33.49,43.37,52.67
20.29,128.3,31.71,6.28
-21.94,-49.82,30.19,-1.5
-19.45,84.36,35.78,22.37
-8.86,-43.22,29.57,5.45
-7.53,89.91,33.12,15.97
-42.33,-149.56,31.1,2.56
-39.22,61.31,28.54,22.97
26.53,24.95,32.19,25.35
4.24,58.64,33.86,27.72
-15.27,-64.06,36.59,8.35
-19.99,51.32,34.55,13.18
