ch1,ch2,ch3,ch4
-22.09,1.69,-6.89,-10.85
-11.44,13.64,21.3,3.43
-29.23,-15.72,32.52,27.24
1.65,-0.88,46.5,28.9
-6.79,22.28,34.95,1.02
-32.8,16.08,45.85,17.95
10.24,40.13,24.19,3.49
5.12,79.13,38.13,55.26
5.82,84.68,41.54,-40.92
-61.82,-20.93,38.3,28.73
-15.49,-50.4,35.97,11.84
3.53,29.31,29.66,10.13
-42.78,40.39,31.82,34.72
-23.81,33.43,42.41,-7.89
11.0,42.25,27.63,-4.65
4.48,15.33,44.74,30.93
-3.1,23.54,34.24,8.46
-18.67,53.24,44.44,29.03
0.43,-14.93,34.16,5.71
-33.24,34.6,101.84,24.38
-36.22,-25.39,56.24,18.78
3.14,54.7,-26.2,-7.11
10.83,13.4,16.18,23.14
-6.59,52.36,18.17,11.07
0.42,55.27,16.66,18.31
-14.02,71.72,37.01,6.87
-17.04,-90.78,34.64,11.58
-25.9,64.63,32.4,21.93
-28.48,-4.37,27.39,14.68
-24.04,36.98,36.87,12.48
-20.6,3.62,30.03,12.76
-14.78,25.51,33.08,61.66
-32.39,23.67,31.64,-13.64
0.52,68.12,35.29,31.42
1.23,-20.01,33.13,-34.38
-1.43,52.19,34.8,31.05
-16.48,-64.37,44.1,57.27
-21.09,157.42,24.8,-24.08
3.31,21.13,35.08,12.28
-20.49,6.95,36.54,10.67
-8.25,-8.03,34.67,13.11
-21.84,38.29,37.09,17.53
-16.01,42.74,69.83,16.36
-6.27,-6.83,55.73,20.54
9.06,92.04,-8.77,3.72
-17.91,-8.63,32.61,33.1
-55.35,-3.18,32.87,29.5
15.56,122.94,36.21,32.75
-2.83,99.25,31.2,-7.57
-4.86,-65.88,42.69,22.84
