ch1,ch2,ch3,ch4
16.18,-419.78,-118.26,35.27
1.5,-519.06,-118.41,52.12
-1.47,-263.91,-108.88,65.5
-43.21,-599.08,-55.59,87.33
-18.28,-533.82,-119.5,-59.82
-12.72,-501.47,-131.82,-52.17
-13.92,-522.19,-93.01,42.83
26.79,-348.37,-116.35,-12.41
-14.11,-424.82,-99.69,64.43
-2.28,-481.45,-65.64,27.12
-18.81,-477.41,-130.46,11.85
-33.0,-561.0,-105.47,-20.96
-18.71,-511.68,-92.45,39.23
-23.25,-475.29,-89.91,11.03
12.15,-351.65,-95.7,13.93
-19.87,-454.28,-85.13,30.48
-12.03,-463.67,-90.68,20.93
-14.39,-462.79,-97.41,8.7
-10.1,-479.89,-106.57,-4.97
-28.09,-464.98,-101.48,6.27
-31.22,-383.26,-115.11,8.75
-3.17,-371.88,-126.32,32.94
-0.45,-427.76,-88.82,42.22
-33.14,-608.49,-141.55,2.52
-26.55,-538.81,-94.15,25.79
5.1,-450.26,-120.77,61.23
-19.23,-473.85,-104.02,1.35
-9.37,-482.4,-66.71,6.56
-9.79,-472.96,-92.88,-1.65
5.45,-469.86,-89.09,12.3
-2.24,-392.15,-114.84,60.6
-33.94,-493.78,-89.56,-21.53
-8.67,-425.31,-92.77,35.85
-15.02,-508.48,-104.99,14.84
-11.79,-408.73,-96.46,10.13
-19.59,-450.44,-103.74,-5.55
-2.85,-407.98,-96.88,-5.56
-39.01,-661.95,-84.58,36.26
-22.71,-418.73,-93.14,16.9
-7.12,-395.88,-113.18,2.92
-12.93,-487.52,-82.09,40.12
-14.06,-526.03,-93.23,23.33
-0.78,-446.86,-103.07,6.9
-18.51,-517.18,-137.56,7.62
-6.47,-395.05,-155.84,42.83
-20.03,-399.33,-88.12,-48.05
-22.29,-487.65,-111.87,57.74
-5.95,-425.92,-122.91,19.97
-30.66,-605.28,-80.71,2.3
-4.76,-420.36,-85.24,22.37
