ch1,ch2,ch3,ch4
-41.73,-517.62,-123.18,20.64
-20.93,-410.21,-81.34,13.75
-38.93,-619.81,-144.85,22.5
1.82,-308.85,-67.69,12.49
-13.78,-435.15,-62.09,79.12
-7.64,-494.34,-129.42,25.76
-6.34,-475.82,-321.34,-74.08
-44.68,-557.65,-61.05,-22.06
-22.76,-514.86,-26.15,103.9
-17.12,-487.11,-74.58,63.84
-4.89,-334.6,-61.78,46.85
-12.0,-508.02,-79.28,54.22
-18.94,-452.39,-143.91,8.23
-9.07,-479.57,-163.18,-8.62
-15.61,-471.14,-146.11,-13.47
-33.61,-532.19,-94.19,45.09
-20.81,-492.38,-80.06,-29.87
-14.2,-472.55,-94.05,158.04
4.82,-373.41,-57.16,30.62
-26.55,-518.46,-215.84,-38.64
-26.53,-511.95,-176.94,52.7
13.84,-412.87,-170.01,-31.04
-30.19,-469.23,-29.06,98.74
-42.45,-558.89,-37.22,3.04
-11.32,-472.7,-89.32,-84.36
-4.07,-424.97,-103.78,13.39
-12.08,-424.91,-75.88,42.45
-19.42,-508.92,-132.18,55.53
-1.93,-458.86,-119.56,62.53
-19.35,-392.03,-91.24,79.54
-7.55,-472.33,-63.66,26.66
-23.74,-495.65,-69.28,66.33
9.25,-315.68,-185.0,27.87
-1.6,-606.44,-238.61,-29.74
-19.19,-468.88,-35.24,-37.66
-29.38,-512.7,-43.95,56.58
-34.47,-534.85,-94.89,29.47
-0.32,-407.27,-67.63,12.81
-15.05,-505.74,-111.21,-21.62
-4.41,-321.44,-89.44,113.89
-17.28,-508.79,-87.58,69.84
-12.43,-497.28,-53.27,2.42
-17.11,-488.13,-195.92,113.55
-7.99,-313.38,-147.02,6.0
-25.6,-571.95,-57.43,-32.46
-24.92,-426.52,-140.11,70.36
-14.95,-528.99,-165.31,155.48
1.34,-342.75,11.19,-16.4
-16.86,-544.74,-80.02,-2.09
-16.03,-519.9,-195.77,-13.18
