ch1,ch2,ch3,ch4
-30.08,-536.85,-71.19,80.47
-44.25,-614.92,-106.01,-12.13
-22.86,-507.38,-76.9,12.79
-8.04,-364.41,-63.68,32.79
-34.54,-502.91,-90.31,12.59
-41.89,-523.33,-86.87,13.72
-27.52,-591.38,-92.38,12.07
-1.36,-305.59,-95.16,28.19
-21.28,-610.67,-167.06,7.37
8.92,-220.45,-83.58,8.34
-20.89,-412.85,-79.19,-14.2
-15.29,-408.78,-95.66,15.46
-38.12,-578.75,-59.76,42.86
-32.39,-540.83,-87.28,83.38
-2.74,-366.36,-105.98,-33.13
-25.26,-614.96,-72.35,-10.74
-11.89,-463.69,-78.72,58.4
-6.23,-331.99,-145.45,-29.63
-27.33,-575.44,-120.19,100.78
-38.6,-572.94,-84.58,-24.31
-25.83,-478.32,-76.7,22.33
-20.92,-476.49,-126.28,-26.43
-20.02,-463.58,-74.24,33.09
-4.22,-377.15,-135.2,48.37
-18.22,-532.04,-89.87,-29.31
-32.01,-527.41,-82.27,53.32
-10.06,-419.86,-72.31,20.07
2.88,-259.41,-115.67,0.73
-42.28,-660.05,-82.15,-40.04
-15.49,-506.12,-92.98,52.6
-9.99,-460.22,-82.17,71.97
-14.65,-508.36,-75.42,21.75
-26.03,-501.94,-176.21,9.62
-12.8,-372.55,-39.81,10.5
-21.21,-587.33,-74.93,17.1
-28.43,-527.91,-82.13,43.97
-26.66,-443.46,-88.17,-4.46
-5.56,-298.97,-92.27,23.3
-5.86,-544.99,-71.78,20.97
-31.21,-598.66,-94.16,45.85
-14.13,-477.19,-82.13,112.05
-21.51,-507.1,-94.36,-46.19
-19.56,-458.84,-84.69,-12.12
-7.81,-449.11,-164.49,-29.4
-26.24,-477.48,-64.42,7.42
-42.86,-602.73,-122.07,-14.25
-13.11,-308.04,-60.02,119.53
-8.24,-468.34,-67.52,56.38
-24.32,-491.99,-136.98,-42.18
-18.83,-498.19,-60.13,42.46
