ch1,ch2,ch3,ch4
-22.1,-534.13,-119.52,31.63
-20.17,-494.37,-87.32,32.23
-8.62,-482.57,-80.63,30.91
-29.22,-461.07,-115.85,10.5
-17.67,-510.09,-142.27,15.61
-11.39,-467.33,-64.6,12.03
-15.22,-367.47,-107.48,42.14
1.46,-312.61,-73.96,93.66
-24.34,-623.15,-105.43,-23.15
-24.8,-519.32,-106.68,2.45
-30.48,-559.1,-97.19,-7.5
6.44,-418.33,-92.86,51.85
-24.89,-534.28,-206.24,55.16
-43.3,-531.16,-78.2,-8.61
-6.77,-400.67,-94.46,21.35
-29.73,-552.01,-90.03,7.05
-31.44,-572.78,-78.34,38.67
-9.14,-468.13,-93.71,30.01
-12.21,-464.72,-100.89,29.15
14.25,-331.28,-128.53,-50.27
6.3,-240.28,-142.4,-63.14
-97.68,-776.71,-97.24,170.78
-25.84,-466.86,-75.57,12.78
-6.01,-458.01,-62.15,63.23
-17.38,-499.47,-128.37,32.69
-19.47,-495.43,-83.82,17.9
-24.3,-486.1,-88.64,35.0
-12.69,-475.52,-93.8,32.85
-10.62,-484.34,-93.82,30.84
-26.14,-498.96,-109.9,-1.41
-29.84,-498.71,-67.48,52.39
-28.74,-509.11,-111.1,1.53
-22.51,-485.48,-212.68,27.82
3.44,-305.94,-59.4,46.97
-17.8,-467.89,-79.02,12.2
-25.55,-538.59,-82.67,46.28
-21.42,-534.04,-87.08,31.75
-21.34,-494.74,-101.56,21.68
0.04,-313.32,-175.2,-137.67
9.9,-240.1,-76.14,143.79
-39.88,-627.32,-71.18,37.41
-23.01,-555.84,-87.71,58.57
-18.04,-505.27,-93.0,54.76
-19.81,-500.02,-120.53,84.03
-16.82,-509.97,-76.53,12.46
-7.67,-503.6,-100.28,-5.87
-9.16,-434.82,-92.08,-19.23
-49.22,-490.58,-120.98,66.99
-23.33,-576.23,-87.52,7.56
-23.45,-520.61,-96.23,15.59
