ch1,ch2,ch3,ch4
-11.81,31.05,42.6,11.47
-1.83,-22.9,33.19,8.36
-22.46,42.8,48.98,17.73
-25.53,33.44,27.1,8.06
-21.41,7.03,37.77,3.54
-22.57,-11.58,36.19,21.42
-13.73,126.37,37.02,15.9
-36.41,-134.43,30.7,5.21
-32.25,-37.73,36.07,12.96
-31.51,117.86,40.22,28.45
0.91,-27.62,31.34,-0.13
-25.21,42.74,36.93,18.74
-43.22,-3.38,40.1,23.16
-20.6,11.92,36.57,9.76
-1.77,-37.08,37.16,7.42
-12.2,33.17,35.34,11.13
-18.77,17.02,39.2,21.73
-18.25,26.87,37.1,30.86
-13.15,74.12,36.76,9.67
-21.49,13.59,35.19,18.04
-17.82,4.35,30.26,8.89
-30.04,-16.04,29.8,11.97
-35.24,-23.55,35.82,18.48
-18.88,-18.75,35.56,39.76
-23.22,27.37,33.83,-0.8
-23.89,10.8,33.88,14.66
-2.19,87.73,33.47,-5.41
-36.6,-25.13,42.06,92.46
-40.86,26.04,28.6,-27.08
-8.64,68.9,25.85,-2.79
1.25,-37.49,30.87,12.01
-71.15,-36.77,35.62,12.83
-23.4,-70.34,32.87,15.0
17.06,53.02,28.37,16.48
11.27,27.28,38.64,13.79
-4.5,48.67,35.11,17.43
-10.37,120.17,32.27,19.69
-35.45,-81.43,31.06,7.8
-24.86,12.67,36.51,-14.39
-28.27,-4.24,28.36,30.86
-24.85,8.36,33.68,16.53
-28.86,34.18,34.11,17.52
-21.57,66.4,37.8,23.37
-17.55,-258.82,32.35,11.35
-2.52,191.15,43.38,12.2
-28.77,-10.91,38.03,44.91
-3.84,57.94,34.95,5.79
-0.51,-17.72,34.12,-8.04
-24.55,78.93,36.76,15.41
-12.18,-43.48,27.67,11.94
