ch1,ch2,ch3,ch4
2.44,125.82,-1.12,23.71
29.09,65.84,8.0,-49.02
1.58,137.35,10.77,-16.18
-34.52,-103.17,-4.48,-25.66
-37.23,14.98,9.44,-21.26
-21.2,-0.38,28.33,-42.81
-16.63,175.44,1.88,20.57
-47.21,-112.05,3.78,-17.97
13.89,141.79,33.23,82.41
-16.72,-38.8,-5.65,-43.11
-36.48,-47.0,0.27,-37.92
-1.92,49.06,16.88,-21.01
-22.68,0.91,8.2,-41.51
-15.13,-32.82,-0.5,-10.82
-20.56,31.54,-7.31,-78.95
-46.3,60.58,12.66,14.28
-11.74,22.76,6.62,-41.52
-14.69,-88.77,12.26,5.53
-17.76,145.18,7.85,10.86
-2.83,-52.29,1.21,-28.73
5.23,148.26,29.99,-23.94
-19.28,81.12,-2.18,12.52
-2.6,-41.23,-2.48,-8.48
-23.25,-19.9,-1.97,-2.2
-24.0,-18.34,44.78,186.95
-19.31,-17.36,-27.05,-133.4
-5.85,-42.63,6.76,-64.4
-23.59,-74.34,10.12,-26.65
-17.51,109.54,0.95,-35.51
-8.47,145.69,4.1,-34.22
-20.82,-28.58,2.65,-47.32
-40.53,-27.21,9.2,18.31
-2.02,41.16,3.72,-17.36
-5.81,78.73,5.39,-20.17
-25.72,-28.66,3.11,-22.81
-13.17,50.27,0.01,-24.27
-21.66,-21.48,5.64,-2.47
-55.57,-0.39,6.85,-31.56
-6.23,57.42,4.2,-25.86
17.72,46.98,13.31,-1.71
-21.72,-72.94,10.08,-42.09
-7.45,61.29,28.34,43.44
-40.17,-28.8,5.92,29.95
-25.54,142.0,-18.24,-79.78
-25.3,42.82,19.26,-76.63
0.47,26.81,8.7,62.82
-30.47,-39.28,0.71,-37.91
-10.93,-44.34,6.77,-28.82
-24.15,17.29,4.03,-78.69
0.91,53.65,6.48,18.76
