ch1,ch2,ch3,ch4
-74.23,-12.32,27.94,9.85
2.48,34.38,23.97,-31.77
11.65,16.14,32.58,18.16
8.13,1.44,31.77,9.6
-37.6,-40.55,40.82,35.23
-0.42,38.89,19.42,-28.97
13.09,17.48,32.37,14.0
0.01,46.78,28.8,-0.52
-54.42,-25.24,28.58,-12.86
13.75,146.93,33.03,21.12
15.17,-33.73,35.76,-5.99
-15.58,-56.43,34.57,4.0
-22.65,-65.8,25.96,-7.61
-25.98,10.75,28.4,-24.19
-14.01,13.85,29.98,27.67
-33.16,42.14,28.83,13.35
19.99,15.54,29.97,29.8
-37.28,-39.58,28.47,2.31
-20.66,1.51,36.26,-5.49
3.67,26.87,26.1,-7.6
-2.8,74.41,31.31,6.22
13.21,69.91,35.98,-21.27
5.14,60.97,23.48,14.63
-22.88,29.93,23.43,-7.09
-58.6,-67.58,27.49,-0.87
1.47,-9.23,27.34,-28.41
15.15,-45.19,23.74,2.93
-9.59,73.98,31.12,17.89
-15.96,-65.75,32.59,8.74
-37.67,89.58,30.76,1.86
10.98,4.24,28.63,9.48
-38.69,-9.95,30.27,9.26
-23.31,11.75,28.35,38.21
23.11,-11.47,26.09,13.03
-29.84,27.89,26.76,-36.97
-1.66,-13.37,25.43,-7.24
-2.66,74.67,27.5,-10.87
-16.73,-48.28,29.29,-9.24
-23.93,-21.31,24.09,3.0
10.4,30.8,26.96,19.73
12.49,112.7,34.1,11.48
-11.24,-3.58,29.74,-9.61
-43.25,-69.96,18.36,-11.14
-56.46,-30.27,27.13,18.78
9.83,108.79,29.52,-14.87
14.44,-7.19,28.47,22.06
-24.19,79.05,23.47,-7.69
-41.67,-77.46,37.14,44.19
-14.91,-28.12,28.11,4.75
-39.93,-9.41,31.95,-17.52
