ch1,ch2,ch3,ch4
-12.16,-476.83,-84.96,56.49
-5.67,-476.64,-71.51,53.85
-35.17,-586.16,-80.63,46.18
-14.16,-372.48,-105.09,14.78
14.66,-428.66,-106.54,54.96
2.17,-474.05,-164.1,-44.26
-11.93,-450.62,-95.92,141.76
-13.34,-462.53,-102.1,15.7
-5.52,-454.66,-96.26,38.74
-14.15,-455.5,-88.04,-19.79
-5.65,-381.84,-85.0,33.54
-3.6,-402.0,-150.79,3.7
-20.03,-591.59,-105.04,36.28
8.91,-338.15,-99.92,17.51
-13.04,-467.63,-107.06,25.02
-29.75,-478.62,-97.84,73.04
-16.37,-500.14,-73.02,60.9
-25.48,-486.23,-105.46,81.61
-4.38,-502.86,-86.04,-17.37
-21.88,-522.48,-156.5,7.45
-4.52,-439.52,-121.11,1.22
-25.96,-470.33,-82.73,13.83
8.35,-443.17,-180.48,-67.45
-15.69,-440.75,-231.41,19.14
0.35,-416.8,-153.9,85.95
-8.76,-385.49,-79.48,109.41
-31.79,-588.02,-4.38,26.51
-9.74,-446.62,-83.75,9.81
-11.38,-493.53,-85.5,3.13
24.09,-236.8,-109.29,-22.99
0.79,-500.97,-242.77,15.79
-20.28,-518.34,-26.75,52.07
-24.94,-493.64,-63.75,59.36
-21.51,-504.7,-90.34,17.12
-17.02,-487.1,-96.35,-38.03
-16.23,-443.99,-87.67,73.22
-21.56,-383.6,-121.4,59.79
-22.92,-501.03,-78.63,16.63
-9.68,-467.22,-86.1,44.88
-8.55,-417.98,-95.18,35.22
-24.8,-469.2,-95.44,32.53
-10.37,-447.38,-102.05,8.04
10.23,-436.78,-132.69,10.62
-20.46,-513.08,-70.93,62.22
-5.23,-431.59,-128.05,23.0
-13.35,-448.97,-114.14,49.63
-9.68,-325.45,-73.63,28.47
-29.45,-561.94,-24.18,139.02
-10.28,-516.5,-97.14,-56.2
-19.28,-427.31,-98.66,22.96
