ch1,ch2,ch3,ch4
-16.15,-426.92,-82.74,66.45
-23.03,-512.98,-97.08,5.25
-20.1,-510.18,-81.25,28.9
-24.21,-450.32,-106.28,11.1
-44.89,-491.38,-143.85,-88.77
-10.64,-494.1,-131.79,140.54
-5.26,-433.48,-141.41,86.19
-16.14,-538.66,-125.57,-28.77
3.62,-438.96,-70.68,23.28
-16.72,-455.76,-83.47,16.76
-6.55,-479.04,-91.6,3.07
-16.98,-507.8,-96.08,17.77
-18.3,-425.91,-102.34,44.6
-20.66,-549.49,-104.9,20.69
8.17,-345.73,-108.49,22.1
7.29,-432.87,-99.49,15.69
-8.52,-458.5,-90.18,73.18
-1.73,-447.67,-107.98,2.63
-33.56,-615.41,-91.83,28.66
2.11,-516.47,-100.57,40.28
3.58,-274.34,-96.08,36.14
-16.82,-614.41,-93.19,38.96
-0.59,-487.48,-103.92,1.45
-2.41,-445.79,-99.99,32.76
-34.16,-573.57,-89.64,49.37
-18.03,-491.28,-164.29,23.81
-17.19,-465.32,-67.45,110.59
0.39,-427.32,-103.1,2.94
-26.35,-554.04,-182.11,-119.36
3.9,-339.76,-74.12,61.36
-9.55,-396.2,-86.32,44.77
-27.73,-499.62,-183.19,49.74
-4.76,-417.35,-61.02,-27.69
0.4,-513.84,-114.11,38.34
-14.68,-481.41,-75.63,130.15
-9.64,-476.83,-105.76,-32.35
-16.69,-493.92,-100.62,39.39
-13.53,-519.3,-101.18,18.46
-5.06,-473.44,-99.59,25.72
-11.15,-511.48,-95.51,39.77
-8.64,-458.9,-97.68,30.75
-12.59,-456.26,-101.81,25.2
-12.9,-499.7,-102.61,52.8
-13.07,-441.29,-108.09,36.57
-0.5,-335.13,-98.11,33.63
-18.59,-603.02,-98.84,46.61
-21.1,-469.48,-109.85,48.89
-5.67,-427.97,-121.46,25.24
-24.02,-572.06,-80.1,34.05
-0.26,-405.78,-99.62,31.83
