ch1,ch2,ch3,ch4
-45.69,-526.43,-133.25,46.45
-57.83,-566.67,-283.46,47.02
-152.08,-598.32,-186.71,-86.5
-12.0,-551.79,10.06,55.77
-13.78,-520.66,-122.33,99.14
5.06,-450.04,-138.49,64.37
-24.47,-505.02,-113.3,43.6
-60.27,-521.98,-132.88,42.49
-30.49,-506.12,-118.03,46.24
-57.29,-538.25,-126.42,40.09
-66.89,-543.79,-129.71,26.45
-77.47,-563.82,-162.24,4.53
-210.41,-493.21,-226.82,11.75
-101.09,-483.78,-197.36,21.26
93.72,-483.16,-84.79,53.58
64.21,-599.99,-58.13,82.2
3.94,-521.7,-46.47,47.19
-24.83,-490.07,-105.39,56.21
-30.38,-486.55,-159.85,43.18
-51.22,-500.71,-169.05,24.34
-49.73,-534.8,-112.17,17.4
-65.82,-594.0,-124.72,26.34
-30.47,-493.97,-237.91,0.73
-30.97,-488.74,-198.0,-8.57
-199.99,-493.81,-296.74,-27.49
10.96,-561.59,-1.34,60.98
49.39,-541.82,-41.13,55.35
-40.61,-529.83,-102.85,61.11
-103.19,-511.09,-120.18,49.87
-53.58,-480.58,-126.33,34.11
9.37,-486.58,-128.21,30.6
-67.92,-488.14,-160.08,-6.67
-49.91,-585.86,-127.08,29.62
-22.3,-579.27,-101.05,79.74
-58.11,-531.2,-130.6,36.84
-77.56,-483.55,-79.44,51.57
-4.37,-485.95,-170.55,29.09
-89.46,-505.31,-132.57,35.47
-33.3,-534.97,-143.08,37.16
-96.38,-489.4,-342.3,-27.56
45.05,-553.76,-130.59,12.6
-9.71,-555.17,-144.71,36.94
-24.3,-516.72,-10.12,80.35
-31.45,-503.12,-148.38,38.66
-50.78,-525.11,-69.57,52.9
-50.45,-498.91,-120.19,10.48
-30.69,-514.12,-130.05,38.44
-70.13,-529.15,-172.84,32.08
-55.11,-520.54,-145.3,3.99
19.96,-509.9,-154.65,36.71
