ch1,ch2,ch3,ch4
-34.95,-519.69,-158.74,-17.1
-4.84,-480.23,-125.35,4.42
10.66,-457.95,-67.39,11.83
-24.48,-496.51,-86.75,6.48
-7.78,-482.42,-82.27,6.42
-40.21,-489.45,-102.1,33.67
-114.75,-470.48,-158.87,-53.27
45.06,-478.33,-65.16,46.52
17.45,-393.34,-92.38,19.58
-52.65,-387.54,-83.98,25.24
-5.47,-543.79,-118.23,-15.6
-69.57,-448.74,-177.35,-13.82
-8.33,-511.37,-49.22,26.36
15.34,-486.34,-62.6,-11.69
-11.32,-440.97,-107.91,26.51
-22.35,-446.63,-97.12,-10.51
-12.35,-475.51,-100.58,40.44
1.58,-444.08,-108.08,12.98
-127.64,-481.39,-125.26,19.75
55.28,-586.12,-117.28,-63.5
-14.0,-520.57,-92.49,58.07
-12.44,-504.24,-84.86,-26.5
-2.14,-476.84,-107.81,32.82
-31.26,-440.3,-89.49,11.44
7.46,-378.51,-104.82,-39.75
-77.29,-529.2,-182.5,44.16
-14.87,-508.17,-42.89,-15.88
-51.57,-531.81,-104.78,13.45
24.93,-480.0,-71.77,9.82
-8.83,-470.46,-95.84,9.84
-25.76,-453.49,-107.56,6.56
-25.91,-467.4,-91.21,23.61
-103.36,-475.33,-77.42,-25.19
8.33,-456.4,-170.86,-37.88
-12.52,-496.45,-77.61,29.82
-2.03,-433.67,-85.96,15.4
13.66,-350.66,-101.58,0.89
-4.59,-481.47,-110.41,-18.37
-83.88,-541.96,-171.94,57.96
4.0,-529.68,-58.45,-22.08
-36.18,-510.26,-95.56,-16.57
-31.52,-474.41,-139.18,-7.79
14.96,-494.85,-62.03,47.17
-8.7,-481.67,-78.66,6.6
-17.86,-477.18,-102.36,0.89
-20.89,-470.69,-94.04,1.64
-15.91,-453.68,-136.46,1.83
-66.36,-504.78,-159.62,10.75
0.75,-427.63,-71.17,-20.67
-12.92,-406.29,-67.02,33.37
