ch1,ch2,ch3,ch4
-68.18,-513.65,-87.83,3.72
-44.55,-452.62,-196.88,-26.82
-105.18,-340.0,-61.47,18.95
138.43,-336.43,-76.21,-26.49
22.44,-463.53,-72.21,10.04
-12.13,-616.36,-147.76,-1.22
-143.13,-515.11,-201.03,-9.51
-7.54,-507.95,-73.93,-23.88
5.11,-480.35,-18.16,43.03
29.94,-455.33,-164.7,-32.64
-3.93,-440.82,-29.77,0.25
-20.7,-357.77,-127.47,-54.92
-82.23,-473.79,-113.35,54.13
-23.22,-498.6,-167.13,-65.89
19.96,-304.28,-6.89,87.39
14.78,-407.08,-174.46,-0.91
-51.15,-725.6,-13.73,34.02
-32.59,-499.13,-106.34,3.83
-94.53,-388.27,-96.38,-3.73
-36.73,-480.95,-153.22,-43.27
22.77,-422.64,-78.67,33.06
-1.54,-556.5,-91.7,-44.79
-3.8,-453.16,-127.11,-1.72
19.69,-451.62,-221.49,5.24
-102.55,-524.67,6.13,10.39
-5.05,-348.53,-45.1,18.2
66.47,-371.7,-153.98,-53.92
-43.91,-588.17,-118.37,36.98
-41.29,-417.49,-46.71,-1.94
-32.77,-501.31,-83.01,34.67
-5.18,-424.34,-103.98,-4.7
-6.92,-287.4,-204.05,-16.92
-107.83,-576.11,-113.2,-61.22
-23.69,-629.55,-81.59,-14.99
21.55,-476.91,-101.04,-11.59
-1.9,-374.39,-44.51,-3.64
38.36,-528.75,-96.06,28.97
-4.29,-544.0,-131.54,6.52
-13.49,-361.73,-62.48,15.8
-24.47,-482.65,-213.29,-83.16
-20.65,-429.55,-0.01,54.1
31.52,-330.22,-74.92,-35.27
-59.28,-517.62,-91.97,16.45
-27.88,-540.76,-107.73,24.3
-36.88,-498.24,-113.27,-0.35
5.79,-502.49,-126.33,-34.58
-4.04,-436.21,-189.08,-150.08
18.63,-450.78,-10.18,61.67
-50.64,-552.74,-59.2,10.96
-207.54,-573.07,-70.71,9.53
