ch1,ch2,ch3,ch4
-22.51,37.7,39.3,17.23
-27.82,19.9,56.55,29.85
-16.44,8.42,59.89,-23.08
-29.12,10.06,62.6,36.77
-28.69,21.37,-24.19,15.64
85.88,50.2,40.74,-12.89
-120.22,-80.64,40.79,14.93
29.53,-24.15,14.71,15.43
-71.24,21.05,21.19,0.96
-8.31,24.05,74.64,-9.74
-25.93,1.19,70.48,4.08
-8.17,27.96,1.49,16.39
-17.01,41.1,18.81,-1.44
-7.72,-7.72,30.03,14.0
-34.51,-7.22,33.11,-7.97
-19.97,28.32,40.25,35.7
-27.26,50.15,42.51,12.99
80.95,-10.71,33.99,-25.8
-71.7,6.32,44.69,20.95
-46.57,16.63,55.54,0.49
-15.08,15.53,56.69,25.01
5.05,9.6,91.46,13.15
-56.78,-4.85,-19.48,11.16
-19.72,10.38,49.79,-17.58
-1.39,-20.64,18.42,3.67
-23.79,19.44,131.77,15.81
-17.3,30.24,-25.67,1.82
-16.48,51.27,-12.34,27.94
4.29,-9.7,18.94,7.57
-19.86,27.91,26.54,-6.27
-9.73,12.32,42.77,19.27
-14.06,20.88,63.85,14.34
10.18,12.36,59.11,7.18
9.53,-1.31,33.45,-14.27
-60.07,16.09,20.36,30.58
-10.1,5.53,22.24,3.52
-72.98,27.72,66.7,24.72
-16.97,-13.93,62.6,22.14
-2.08,22.69,44.94,-21.92
30.39,40.96,-34.43,16.3
-16.9,24.91,24.92,44.73
-63.32,-13.37,48.49,-13.82
-33.56,9.16,77.77,24.11
8.75,8.18,49.7,-10.44
-18.26,13.77,47.23,20.66
0.46,-6.78,-16.82,12.49
-0.67,12.35,36.22,2.17
-44.57,-3.76,77.97,-3.64
-17.55,16.86,144.2,8.44
-29.53,26.41,39.25,41.05
