ch1,ch2,ch3,ch4
-90.06,-568.38,-77.54,-9.61
-13.24,-525.3,-88.07,-8.78
15.44,-481.61,-97.92,27.36
-90.32,-470.06,-169.45,35.35
44.39,-486.31,-159.33,-18.08
-16.17,-477.54,-71.87,46.98
-98.19,-444.57,-216.91,-87.41
57.72,-377.85,27.18,31.09
19.39,-372.29,-100.17,25.03
-82.0,-553.5,-57.12,19.12
-1.54,-528.66,-116.63,29.56
7.82,-501.86,-70.31,20.27
-5.28,-440.34,-76.39,23.8
-34.16,-520.35,-130.48,12.71
-76.98,-408.44,-190.97,-31.11
-44.39,-414.7,-244.42,-39.86
26.23,-525.64,33.33,38.12
29.85,-548.37,-37.53,40.24
-8.35,-441.61,-129.76,-24.15
1.57,-493.22,-58.71,52.14
-61.16,-457.51,-91.31,33.95
-130.4,-418.64,-129.96,-15.18
-158.39,-341.51,-253.32,-117.23
229.22,-508.9,67.64,114.07
18.75,-535.23,-106.3,30.89
-6.63,-518.21,-87.19,28.5
-7.19,-358.57,-157.05,-42.32
-54.42,-600.01,-126.37,22.62
-23.54,-488.75,-54.76,31.74
-19.63,-435.8,-174.63,-16.64
-55.74,-428.96,-80.5,-18.2
-7.26,-498.21,-123.69,-41.01
-57.13,-514.7,-133.46,82.42
-11.9,-534.36,-145.79,2.84
-40.57,-528.82,-65.3,6.51
19.98,-471.26,-34.03,31.47
-20.53,-446.11,-89.7,-13.13
-8.77,-492.23,-90.25,23.02
-20.3,-414.66,-99.38,-2.1
-37.49,-399.2,-91.06,6.46
-22.59,-492.28,-179.17,-42.22
-126.81,-321.26,-201.36,-70.88
-79.81,-498.2,20.06,50.85
119.59,-522.76,-188.19,-13.95
49.76,-448.0,-37.26,54.39
-21.44,-577.42,-91.15,8.1
-19.56,-521.32,-85.88,0.93
-24.46,-481.43,-96.39,35.97
-31.96,-475.52,-98.77,16.48
-84.39,-378.69,-116.7,0.85
