ch1,ch2,ch3,ch4
94.67,-15.2,-8.67,-48.58
91.57,19.07,33.92,-44.7
102.05,11.25,16.29,-54.8
127.02,-49.4,48.02,-32.71
138.07,-17.14,59.0,-41.62
138.98,5.31,54.78,-71.72
178.41,57.95,32.83,-61.5
184.53,-26.8,-5.36,-75.89
180.49,-35.61,42.28,-41.02
161.2,16.02,37.72,-34.76
67.6,-11.95,45.05,-13.92
14.85,-12.62,47.91,1.17
8.13,20.29,165.77,29.08
-2.44,-6.17,98.42,-29.55
42.63,15.11,-78.87,-12.78
-90.28,-54.48,41.91,26.3
-103.02,-27.71,84.65,-17.19
-88.01,-4.25,35.45,50.72
-99.0,-2.92,7.14,2.15
-97.02,-22.96,29.03,15.27
-93.82,-3.17,119.47,67.03
-110.93,3.84,-12.41,4.75
-107.75,-1.73,64.19,54.75
-125.95,6.76,38.85,32.73
-158.93,8.66,49.72,58.54
-177.78,17.02,54.14,47.43
-134.63,31.54,61.96,45.61
-131.75,7.97,60.84,74.32
-173.55,0.99,65.76,37.42
-118.96,46.99,72.68,46.7
-122.76,45.12,51.34,85.78
-203.1,25.25,71.01,9.3
-138.49,65.2,76.0,78.52
-103.19,45.79,87.95,72.28
-135.74,48.62,76.91,71.35
-138.63,22.47,113.78,57.03
-113.05,61.29,68.24,104.13
-118.25,63.16,201.7,39.45
-156.5,8.04,38.02,62.25
-116.61,56.45,-15.12,79.3
-130.97,31.83,50.13,58.84
-128.47,93.88,47.81,65.57
-133.74,58.02,86.32,67.27
-117.16,41.38,85.11,74.32
-150.79,54.09,43.51,87.6
-151.21,36.18,59.95,94.44
-113.89,32.17,61.19,49.3
-110.29,37.73,80.42,55.23
-138.25,70.64,27.24,75.89
-109.61,69.81,67.21,94.67
