ch1,ch2,ch3,ch4
31.2,-477.99,-117.04,29.93
-123.33,-474.62,-162.92,-51.75
-8.61,-488.28,-110.26,14.59
40.82,-412.5,-65.25,3.9
14.5,-495.62,-43.52,20.06
-14.11,-461.87,-100.9,49.17
-46.8,-427.17,-122.39,-11.5
30.29,-461.11,-95.3,42.89
-68.74,-454.38,-103.35,11.5
-52.14,-350.41,-115.06,6.48
60.29,-421.73,-121.51,3.45
-12.3,-474.34,-87.16,11.18
-1.83,-567.07,-171.8,13.04
-6.91,-549.56,-86.72,-17.72
-31.57,-450.98,-82.53,-4.67
-72.93,-256.67,-51.76,60.52
21.38,-464.87,-168.5,-46.86
-11.91,-537.19,-114.93,11.49
16.73,-452.63,-88.11,60.61
-112.21,-483.45,-84.78,54.3
-23.99,-473.23,-174.72,-25.72
85.61,-490.72,-29.56,61.51
-51.87,-516.88,-34.35,41.35
21.24,-444.67,-162.27,-57.38
-4.83,-446.52,-184.88,-32.09
-3.05,-455.37,-65.23,74.29
-54.29,-488.07,-253.37,-37.43
-100.71,-350.72,17.16,25.44
64.9,-356.13,-74.94,10.04
-151.01,-507.61,-96.94,44.62
8.39,-356.55,-179.03,-15.64
93.69,-473.11,-131.59,-49.02
46.7,-559.81,-76.72,51.85
-9.01,-508.71,-51.62,98.95
-156.27,-460.9,-48.93,-1.1
75.19,-531.64,-118.32,5.35
-1.66,-436.12,-129.71,27.06
-52.81,-466.16,-267.7,-43.56
-9.37,-437.54,-115.88,-23.11
-36.29,-453.31,-88.83,17.81
5.13,-489.41,-32.37,30.48
-63.23,-382.43,-144.91,16.78
-41.31,-466.92,-113.63,4.18
21.23,-306.68,-84.44,8.81
-21.63,-625.74,-109.6,31.41
-121.45,-453.0,-44.55,49.89
110.0,-498.78,-155.39,-31.52
27.68,-496.17,-66.73,39.55
-191.39,-454.06,-159.37,-4.99
75.21,-478.94,-205.16,-38.9
