ch1,ch2,ch3,ch4
-21.11,-3.05,31.83,21.85
-3.78,2.06,25.66,-3.36
-16.47,17.76,7.11,13.64
-4.64,27.12,84.79,30.1
-22.92,-9.37,101.25,6.95
-18.46,1.52,-17.63,16.79
-18.21,20.38,21.78,-21.99
-18.65,14.2,27.23,67.05
60.71,0.03,123.04,-29.69
-17.83,11.16,-10.89,34.84
-60.68,52.49,17.45,11.26
-32.82,89.01,34.21,-4.65
-34.15,-66.07,40.16,54.61
-21.91,-28.38,66.8,-29.73
-13.22,10.16,26.04,58.98
-23.02,7.83,33.76,-27.15
1.97,20.04,59.1,18.59
1.97,47.2,60.4,18.75
-20.03,5.0,43.89,28.12
-37.89,-0.06,47.26,18.39
-13.57,27.91,86.84,-6.82
-8.1,24.95,16.94,30.5
-22.12,28.89,26.08,3.99
63.25,71.68,31.48,16.7
9.48,28.85,118.91,9.18
-111.69,-27.88,36.62,8.82
-26.92,42.43,18.31,73.89
-30.47,-37.0,2.66,-3.44
-25.53,33.75,26.65,1.51
-9.41,14.08,28.48,-11.47
-11.83,-0.15,39.64,24.95
-15.98,30.53,43.08,24.08
-22.75,20.08,67.67,21.23
-8.72,47.06,37.33,-7.69
-11.67,39.09,71.16,23.99
-9.07,36.8,9.94,21.17
2.57,-16.21,28.09,29.61
-36.43,-13.29,49.89,-7.91
-6.59,24.55,63.7,8.18
-30.07,40.16,71.75,42.19
-23.46,18.06,120.39,44.9
-15.37,24.82,-41.34,-19.5
-14.81,17.97,4.31,44.85
-29.99,14.18,30.51,-1.38
75.83,27.86,35.38,32.83
-79.92,12.27,82.49,-2.22
-64.92,13.0,17.11,13.42
-10.28,54.46,81.56,6.46
-0.96,49.98,13.81,28.83
-28.6,-10.89,28.63,12.55
