ch1,ch2,ch3,ch4
-2.43,48.55,-48.46,-10.91
-8.68,30.86,-48.08,-25.62
55.96,0.73,-41.22,-6.93
-116.08,14.5,44.36,15.37
-20.2,10.74,-27.82,-36.43
-10.45,7.28,43.11,9.13
0.1,7.9,-3.9,5.68
16.25,22.88,49.35,-76.09
13.01,58.3,-13.5,-18.2
-101.38,16.56,54.96,3.79
-37.92,-3.36,-39.79,-28.22
-0.7,-1.91,-34.54,-22.16
-28.88,14.86,-19.55,-14.91
-38.3,30.53,80.1,-6.89
19.21,28.55,122.77,-8.42
-20.27,12.71,-95.57,-21.12
-6.67,67.5,10.41,12.48
24.29,4.4,0.18,-29.48
100.65,1.85,-39.64,-21.2
-102.68,1.34,-5.85,8.26
-77.28,31.62,15.0,2.6
-41.58,18.81,-29.61,-33.61
47.05,31.16,24.99,11.43
-19.38,10.23,32.15,-34.71
-19.73,45.59,-8.54,6.73
-4.65,20.21,-1.34,-29.38
7.63,-23.24,-3.36,-14.01
-23.1,-21.52,100.86,1.31
-9.25,28.47,-41.12,-47.52
-17.11,33.8,-30.51,-7.68
6.36,-7.16,89.39,-29.55
28.3,7.21,4.06,2.31
38.72,19.94,67.39,-26.92
-115.36,64.61,83.38,12.38
-13.55,32.91,-141.06,-21.18
-32.82,-16.77,-11.4,-32.58
-38.32,2.58,-70.47,-25.45
33.12,58.57,7.43,8.3
1.85,68.84,-5.28,73.68
-59.84,-22.54,7.03,-85.25
24.39,38.13,53.27,-36.21
-8.5,50.27,16.41,-10.53
49.09,-33.02,-38.28,15.03
-80.56,4.97,32.95,-34.93
-4.86,49.34,-19.32,-1.85
-70.23,50.38,10.03,19.96
-40.4,-52.06,62.02,-38.13
-19.39,5.79,165.03,-69.59
-4.23,15.26,-138.46,3.16
-50.84,-9.72,21.79,-19.98
