ch1,ch2,ch3,ch4
-0.47,25.85,58.86,-16.06
11.07,21.92,-3.01,-16.53
72.44,30.78,41.59,18.92
-99.7,-13.12,28.05,7.18
-45.91,9.64,26.15,7.83
-14.32,29.11,28.54,18.03
-14.11,15.8,23.71,-33.06
4.03,8.49,57.1,6.64
61.41,23.15,64.06,4.15
-100.95,-11.46,0.26,-6.79
-30.9,-14.99,30.53,11.6
-26.26,4.33,39.17,-8.68
37.47,25.61,52.37,4.22
-16.37,16.11,17.14,6.04
-20.11,20.27,39.32,7.1
-15.54,34.79,88.19,8.99
-7.07,30.26,-0.12,8.29
5.8,-7.75,54.33,14.54
-44.44,1.22,-20.57,-14.77
-3.63,20.31,16.82,-5.37
6.0,34.67,38.9,7.05
-13.36,13.85,43.93,25.63
18.53,5.19,25.15,4.09
-65.77,1.93,28.9,-0.34
19.14,46.82,45.19,-6.4
-55.39,3.89,-4.95,-12.49
35.08,1.51,90.27,-13.0
-41.01,28.27,12.86,9.08
-6.65,8.24,21.49,15.45
-4.61,-3.24,28.51,6.05
-13.43,0.29,26.97,24.64
75.36,44.63,31.74,-24.67
-89.03,-23.38,39.74,16.17
-37.84,-4.41,38.52,3.16
-43.59,42.66,22.6,-26.73
9.63,25.19,40.9,35.33
50.77,52.03,60.33,1.82
-60.21,46.53,62.78,3.64
-18.69,-69.87,-2.31,2.21
4.55,-13.39,48.18,-4.47
0.84,5.0,99.03,38.51
-17.41,0.91,-42.72,-27.04
17.94,-7.3,59.43,-1.39
30.74,27.95,22.46,-4.79
-82.54,13.49,8.49,6.86
-27.69,24.84,30.74,23.82
8.73,-4.23,23.11,-27.59
-11.29,-6.04,36.64,13.38
24.19,-5.01,26.65,2.58
-52.98,0.22,27.55,38.56
