ch1,ch2,ch3,ch4
22.73,17.61,-14.73,35.88
-36.44,38.53,69.19,29.98
-30.12,20.29,32.6,-5.96
76.5,-34.79,32.24,3.95
-72.22,32.04,3.38,33.01
-58.85,26.49,46.09,14.66
-48.68,8.85,12.71,27.78
8.19,15.52,42.07,16.18
-13.39,4.04,28.35,-3.1
-3.54,11.5,90.0,26.08
-1.62,32.46,0.43,10.83
-7.11,1.48,26.75,11.12
-23.65,6.2,18.53,22.03
-15.69,14.11,15.27,22.26
-17.33,10.57,33.2,59.99
7.02,8.25,28.61,0.33
-9.07,45.82,31.11,17.4
-39.93,23.87,33.55,8.74
21.14,-26.9,36.69,25.24
31.54,6.95,37.38,25.35
-130.75,12.16,122.25,27.74
-13.9,6.64,4.73,-15.89
-13.74,28.21,-2.83,24.93
-11.63,14.88,41.42,32.39
-13.74,60.09,18.33,13.25
-29.59,5.59,38.99,16.61
-4.36,14.54,43.86,4.05
-2.86,13.7,99.54,-0.75
-25.02,0.02,14.42,35.21
-23.28,14.2,133.02,25.6
-13.9,25.42,-65.31,39.98
1.23,25.52,10.26,35.83
69.39,49.71,25.07,18.54
-36.6,-2.27,27.08,-1.25
-96.57,14.11,45.84,0.17
-36.56,4.93,47.98,29.5
-12.06,18.65,34.9,8.4
-20.09,-22.89,44.5,31.12
-4.52,6.6,131.65,12.88
-7.31,42.22,-32.9,24.04
-16.37,5.48,13.07,-0.97
-32.96,24.78,34.66,8.61
-22.93,34.01,141.78,-14.12
-3.49,10.55,57.42,40.98
-9.35,1.13,-63.14,50.45
-19.28,1.82,20.57,10.74
-13.33,32.27,57.43,31.83
2.02,16.04,16.9,0.57
-24.49,67.69,39.1,39.94
-27.34,-30.0,32.04,16.12
