ch1,ch2,ch3,ch4
27.82,-461.49,-92.78,21.86
36.58,-482.68,-93.86,22.62
-34.72,-478.93,-95.55,20.19
33.17,-485.87,-97.2,24.96
-9.31,-488.95,-94.49,26.62
-28.0,-503.54,-94.13,25.23
-80.2,-598.29,-99.6,25.97
-42.02,-498.41,-94.2,25.88
3.51,-489.18,-100.41,27.71
-58.97,-522.26,-96.26,29.62
-0.59,-407.13,-88.1,33.93
-61.71,-458.41,-95.47,28.32
70.56,-494.73,-97.38,28.14
-15.41,-492.05,-95.89,23.35
22.08,-398.45,-99.13,22.13
-13.61,-349.45,-100.1,20.04
-35.79,-733.29,-94.87,28.38
-23.02,-457.78,-89.92,33.35
-212.09,-493.85,-86.76,22.31
142.83,-529.85,-96.84,21.73
11.13,-513.1,-93.68,30.5
-27.98,-501.23,-93.4,33.32
-88.18,-370.34,-93.79,29.61
81.92,-292.66,-102.37,17.08
31.66,-382.1,-97.62,29.18
-33.71,-627.9,-93.06,37.03
-33.03,-539.19,-95.81,32.17
-12.66,-521.95,-99.57,33.63
-30.7,-534.38,-91.47,33.01
-34.38,-550.56,-94.13,32.35
-20.98,-493.59,-93.51,30.02
-193.84,-452.8,-96.48,32.28
76.58,-478.95,-99.28,21.94
17.39,-492.64,-98.93,23.12
27.12,-475.1,-104.84,9.26
6.8,-471.23,-125.47,-44.87
-30.57,-470.93,-114.9,-28.74
-69.57,-462.53,-93.56,-19.38
61.0,-454.02,-136.04,-114.16
-14.85,-477.86,-95.63,11.19
-46.92,-556.87,-68.0,132.71
-30.44,-435.17,-81.31,76.66
-6.83,-433.62,-97.27,29.39
-42.67,-548.87,-123.84,-42.02
-11.89,-638.91,-124.31,-53.57
-34.03,-416.19,-73.42,66.25
-7.34,-394.23,-77.92,82.41
-11.43,-450.21,-105.62,32.88
-0.68,-476.4,-115.09,-9.79
-6.96,-485.6,-115.05,-27.21
