ch1,ch2,ch3,ch4
-71.75,-1.19,25.25,5.29
-63.0,-36.59,19.95,2.79
-2.15,-17.97,32.14,22.31
-17.72,3.75,49.71,3.27
-24.43,14.28,34.78,-0.43
57.23,33.77,18.76,-7.52
-54.63,25.71,35.83,2.91
-39.97,21.98,151.69,-22.1
-25.24,1.99,-56.4,3.26
-20.67,-25.03,16.02,4.31
1.96,-11.35,24.51,4.38
-37.41,2.2,24.09,-11.43
68.88,16.78,44.68,66.1
-87.18,20.63,48.47,-9.31
-31.33,37.26,18.89,-54.02
-6.48,6.48,55.62,-5.02
-16.26,-31.59,52.78,5.99
-45.68,12.96,-3.81,-2.38
-21.0,-15.46,16.55,3.89
-4.65,-24.28,41.78,-17.01
18.81,30.5,27.85,1.79
-12.92,37.63,42.16,1.86
-69.29,-14.73,16.48,4.99
-14.99,-10.03,19.7,-9.64
-36.57,-11.69,30.53,-1.22
-1.9,1.24,47.87,1.31
36.17,2.93,61.67,-36.17
-33.49,12.06,8.89,43.99
-29.29,34.0,37.39,6.6
19.64,57.75,84.15,-0.32
-38.95,-6.01,22.76,2.25
-39.56,-34.76,22.9,-0.01
-22.92,-12.41,-2.71,-14.62
-21.76,-3.67,44.06,-2.22
-1.02,-4.98,51.29,-25.26
21.52,12.18,-1.7,57.45
-22.89,1.98,38.81,-28.1
-48.75,23.32,4.85,-7.29
-11.06,4.08,23.52,7.28
43.59,-6.53,30.77,-10.2
-68.2,8.96,59.94,-11.67
-42.69,20.04,87.5,-5.86
-7.34,38.52,-33.79,8.4
-6.05,25.17,11.58,4.55
-1.23,0.56,20.51,0.29
-44.84,-15.36,16.65,-9.58
-12.78,8.9,23.25,19.13
-30.44,25.14,28.85,0.32
-35.14,28.99,39.19,-20.79
-9.15,-13.29,31.54,-14.89
