ch1,ch2,ch3,ch4
-11.4,-464.92,-105.5,10.48
-42.14,-419.81,-127.7,6.76
-50.23,-351.07,-237.55,-52.1
-14.48,-514.26,-12.18,25.81
51.4,-341.13,-200.37,-48.96
5.27,-523.42,-97.72,6.84
4.96,-575.67,-23.57,53.03
-32.07,-496.62,-83.19,41.49
-0.14,-493.83,-90.54,41.23
-11.48,-470.26,-110.9,24.56
-9.75,-432.03,-84.76,13.78
-23.36,-444.79,-91.54,22.7
-62.98,-391.79,-149.52,21.6
-69.59,-430.08,-212.36,-24.37
114.87,-486.33,-1.97,-1.52
-37.87,-478.75,-71.58,27.56
39.43,-492.75,-79.1,18.68
-7.0,-478.91,-87.64,41.28
2.87,-437.55,-100.75,18.86
-16.64,-459.41,-93.5,8.67
-43.2,-462.57,-92.11,8.04
-35.13,-460.45,-110.67,5.19
-48.56,-459.67,-298.66,-49.88
-58.88,-463.58,-256.76,-105.73
86.45,-416.96,121.58,115.08
4.42,-412.57,-62.18,33.0
7.99,-507.58,-76.32,36.72
-3.34,-458.29,-93.16,26.27
-21.65,-490.01,-55.88,0.22
-94.64,-429.42,-113.55,27.57
50.16,-350.48,-107.78,-32.26
-43.23,-475.99,-81.06,43.87
-0.37,-483.0,-107.67,23.6
-20.25,-469.7,-96.25,27.29
25.33,-481.54,-105.45,10.85
-17.07,-504.02,-97.62,7.54
-38.85,-483.94,-93.26,8.16
-102.06,-442.65,-95.7,12.45
71.43,-414.19,-249.12,-43.72
8.94,-453.78,-409.31,-91.18
-3.96,-389.12,187.98,48.46
10.02,-528.46,-63.72,45.87
-4.24,-461.97,-75.69,28.37
-15.79,-469.46,-86.86,20.17
-22.6,-460.57,-103.5,13.85
-46.06,-442.22,-88.17,2.12
-104.41,-397.39,-111.61,-0.1
-14.23,-375.91,-245.0,-52.41
117.38,-445.23,-22.3,73.0
24.03,-440.74,-79.89,1.23
