ch1,ch2,ch3,ch4
16.22,7.02,73.05,4.28
-73.54,1.42,-180.18,-25.81
-19.44,16.2,-21.95,-15.75
-15.71,15.53,-3.75,-10.44
-21.26,30.37,-2.25,-11.35
-8.34,40.78,-36.85,3.39
24.03,22.63,173.49,4.99
-41.84,15.92,-20.93,-19.56
71.08,63.94,-91.06,15.76
-36.19,49.86,67.92,-2.78
-86.94,-52.84,-43.09,-10.97
-64.86,-5.82,25.32,-49.86
-27.48,14.03,408.19,6.2
-5.94,-15.63,-260.72,-17.99
89.81,8.93,-59.18,-16.77
-74.6,22.22,-70.47,-19.83
-55.27,21.84,-14.51,9.17
-17.74,12.16,-20.37,-25.97
-10.69,35.87,7.1,3.63
-9.05,41.0,34.5,1.62
9.49,47.21,91.26,-11.26
-30.25,-5.28,58.46,-23.69
36.81,23.27,-92.28,-29.82
-11.36,33.78,-34.01,14.34
-73.55,25.56,39.59,-6.18
-45.34,2.32,71.29,-8.95
-39.24,-10.74,-73.1,6.51
53.44,-27.59,39.32,-3.87
-45.63,29.83,-50.53,-26.13
-31.24,38.74,62.03,5.28
27.2,39.21,-2.68,-50.45
-70.7,-1.89,47.79,0.48
98.15,-28.52,4.25,4.37
-99.13,21.55,220.93,-60.41
-62.36,7.97,-16.31,19.31
-15.24,21.09,-184.38,-4.48
-9.73,26.87,31.16,-18.03
-23.03,23.59,-84.69,-5.97
-25.65,-5.74,18.16,-30.41
1.93,28.96,148.41,-1.3
16.73,29.4,-89.37,22.44
-33.17,-8.46,-6.09,-28.99
-42.28,-0.36,-28.86,-17.97
-1.71,3.82,57.1,-0.15
-6.49,2.39,-51.13,22.7
-10.82,57.66,23.48,-40.06
-32.02,18.76,-7.63,-49.46
-6.3,-3.49,-34.93,22.77
130.33,17.04,-4.72,24.81
-13.15,23.42,1.57,-25.38
