ch1,ch2,ch3,ch4
37.29,-308.21,-159.63,-91.82
-2.61,-526.33,-75.19,41.34
-77.28,-539.07,-114.99,-25.91
-94.57,-475.32,-167.04,-17.03
96.66,-419.33,-121.05,17.58
12.42,-480.79,-103.48,8.12
15.28,-508.97,-36.11,17.23
-38.89,-454.9,-88.31,6.72
-138.05,-381.83,-120.27,23.6
84.39,-423.64,-125.17,-26.97
-80.41,-585.69,-168.78,2.52
-4.33,-494.27,-24.26,-3.29
50.46,-437.45,-84.76,55.83
20.64,-418.53,-137.84,-32.99
-16.15,-517.34,-81.26,1.82
-15.7,-490.14,-178.85,-78.07
-32.65,-433.18,-123.87,46.2
-172.07,-489.24,-71.61,-24.87
69.71,-410.16,-62.75,53.58
26.18,-524.81,-90.9,-1.61
-32.78,-493.03,-121.49,24.31
-28.64,-456.95,-111.8,13.49
11.24,-470.29,-148.69,-19.29
1.25,-463.74,-52.8,19.9
-0.48,-478.25,-123.53,-4.44
-65.59,-370.7,-96.84,0.32
-215.48,-235.54,-102.32,-2.42
210.22,-447.92,-125.45,-23.98
40.65,-499.92,-178.36,5.22
11.87,-585.4,-177.4,-7.75
-9.36,-475.3,-7.51,21.02
-65.89,-514.26,-75.39,61.14
7.99,-505.33,-87.34,-15.04
-27.1,-487.74,-178.18,-19.28
-151.9,-463.29,-116.17,-41.05
11.09,-326.47,-62.72,39.54
15.68,-495.71,-142.49,-19.18
12.89,-499.32,-70.15,56.19
31.58,-397.36,-65.8,-36.75
-0.21,-412.12,-103.02,18.91
-24.0,-524.24,-96.42,3.04
-29.66,-533.91,-103.91,-2.15
-24.11,-488.45,-99.63,-15.89
-22.23,-465.63,-112.17,-5.9
-160.94,-456.64,-299.14,34.36
-183.46,-456.91,-50.04,-162.66
167.72,-378.43,-15.02,10.8
45.76,-349.21,-92.74,-32.77
31.75,-435.96,-74.54,92.77
26.89,-524.82,-98.33,47.46
