ch1,ch2,ch3,ch4
49.22,-546.89,87.36,12.59
-70.97,-404.22,-55.08,-29.1
41.76,-462.45,-53.32,63.43
-41.79,-472.79,-98.02,-39.14
61.07,-505.38,-121.76,48.94
11.1,-387.17,-151.93,-44.6
-48.77,-471.3,-87.66,16.91
-27.2,-507.85,-116.5,33.37
-89.14,-386.8,-100.89,16.79
-72.55,-454.58,-207.89,-56.3
33.13,-495.72,-268.84,-55.21
11.6,-480.38,-74.29,57.14
-11.44,-491.19,83.01,39.86
46.09,-474.84,-125.88,22.5
-12.29,-472.4,-77.63,-21.17
-0.99,-438.02,-98.14,-44.11
-8.48,-357.18,-108.92,34.14
-76.19,-389.65,-106.83,65.28
-102.64,-545.54,-189.13,-47.01
87.98,-484.73,-249.96,-99.04
16.09,-404.85,69.05,85.69
-35.8,-520.9,-186.07,3.52
-7.06,-505.25,-173.58,-32.79
1.22,-438.48,-148.09,12.61
-195.99,-489.88,4.53,49.06
115.18,-440.79,-233.25,-97.76
-141.89,-422.5,-12.49,42.75
111.06,-472.11,-28.86,41.14
44.16,-485.72,-225.77,8.0
-72.04,-454.57,-11.99,-24.96
-20.11,-386.9,-112.12,58.54
73.17,-447.12,-118.2,-12.18
-26.27,-547.28,-146.21,-29.28
-90.95,-566.6,-107.09,-7.67
56.49,-465.27,-36.44,-4.55
-3.3,-400.52,-67.68,16.17
-81.15,-517.6,-185.76,22.99
-75.97,-447.8,-304.66,-48.71
-32.41,-467.05,43.8,48.25
20.89,-513.4,-49.87,5.53
57.72,-452.56,-148.42,19.64
-56.72,-398.31,-162.06,-41.75
-81.96,-537.42,-15.04,45.74
29.49,-450.14,-95.06,-40.13
26.82,-463.85,-242.91,-1.03
25.22,-441.63,-230.03,-51.66
-93.09,-493.03,-150.57,6.26
-31.6,-493.01,72.23,24.69
71.81,-408.81,-9.22,-18.66
5.87,-337.62,-197.84,23.46
