ch1,ch2,ch3,ch4
-26.99,-481.96,-106.48,42.44
-25.97,-524.09,-113.88,45.8
-38.15,-520.77,-117.34,13.21
-55.69,-489.31,-184.37,9.14
-137.91,-496.43,-74.33,37.01
-130.03,-477.02,-244.08,21.5
113.14,-559.8,-93.72,24.21
-2.21,-527.77,-64.12,59.06
-13.15,-478.56,-120.67,-2.76
-13.93,-489.33,-99.03,77.74
-69.28,-485.77,-110.76,55.37
-110.31,-444.55,-111.26,50.03
-11.34,-516.73,-168.21,29.98
-24.41,-510.73,-356.2,-41.13
-21.76,-532.43,-68.93,-13.58
18.82,-473.87,-11.79,75.65
-3.85,-511.75,-130.86,32.02
-22.53,-453.06,-146.57,42.07
-21.94,-496.79,-115.85,76.08
-63.5,-504.03,-107.23,33.83
-174.69,-462.95,-110.26,30.65
-21.96,-464.07,-112.8,45.43
9.97,-495.73,-151.38,65.11
46.82,-584.4,-157.69,10.15
-27.83,-503.7,-91.99,32.39
-39.31,-507.62,-108.37,41.56
-136.01,-518.1,-139.38,15.96
42.1,-450.5,-132.71,33.02
-19.75,-523.75,-121.61,54.6
-5.77,-557.69,-151.79,24.83
-30.12,-451.74,-137.53,32.11
-51.52,-519.15,-311.41,-97.81
-63.27,-458.76,-49.04,85.85
-54.75,-528.53,-45.57,121.57
-88.73,-522.75,-144.35,10.25
27.81,-507.37,-79.95,0.72
-86.12,-482.19,-94.41,55.27
-2.3,-535.62,-128.82,56.88
-78.54,-542.55,-146.99,26.4
11.61,-511.16,-126.99,23.06
3.13,-502.84,-145.04,47.21
-43.92,-518.71,-106.75,52.37
-32.96,-532.7,-119.76,39.96
-39.48,-511.19,-146.01,28.14
-58.22,-504.97,-135.63,-0.89
-22.65,-507.58,-394.3,-21.11
-17.31,-553.48,-79.9,69.58
-21.19,-509.78,-84.75,41.53
-48.01,-518.42,-73.78,9.32
-49.94,-440.8,-93.51,31.22
