ch1,ch2,ch3,ch4
12.89,-25.13,0.8,-15.34
-14.76,43.77,0.92,19.42
9.0,93.13,25.75,33.78
-29.13,-0.08,32.1,-6.46
-25.49,-27.44,30.47,-8.99
38.71,39.36,53.65,-4.68
-26.22,-0.47,45.45,31.93
-47.96,-4.61,44.85,-19.09
-24.92,18.64,29.88,26.82
-15.43,-13.52,21.38,1.39
-30.22,53.69,36.07,6.63
1.34,-31.14,32.53,23.23
-17.46,-38.16,26.9,-41.46
-11.03,47.59,93.65,13.3
-20.99,-0.4,46.52,20.65
-38.49,6.72,27.15,1.76
19.19,15.59,2.6,-4.32
-30.46,13.58,45.66,17.65
-10.82,27.84,68.56,-35.64
-9.77,-6.82,70.36,21.15
47.78,45.73,-20.85,38.75
-91.34,-29.15,56.34,-7.11
-9.18,12.58,13.29,7.71
-4.2,44.62,25.24,-8.69
-47.79,8.45,28.23,20.49
-9.25,-10.05,45.26,7.68
-4.78,25.68,37.68,14.86
-25.74,10.34,36.3,-2.33
-20.77,9.71,34.27,15.0
-23.19,26.93,43.38,20.44
72.95,-11.09,26.63,24.2
-57.78,-19.81,55.88,-4.24
-15.33,8.3,150.32,21.61
-49.37,35.41,-68.5,-8.95
-16.65,21.7,29.34,-2.06
8.45,-23.65,82.12,3.09
-32.3,-19.67,-6.07,-6.62
-25.9,7.31,25.78,30.09
-13.38,53.75,27.86,13.84
-33.04,41.98,36.09,-7.61
-9.89,41.11,80.59,8.91
-0.54,-2.95,-1.18,20.8
-19.77,-12.21,48.05,12.64
-28.63,-43.17,42.17,7.8
59.34,18.78,23.03,30.11
-85.89,-9.63,26.92,28.05
-11.44,-1.73,63.76,-2.36
-34.97,0.78,66.89,18.5
-32.76,58.01,16.88,4.83
-16.57,-33.06,2.81,-11.27
