ch1,ch2,ch3,ch4
-32.34,-466.37,-197.15,-22.42
13.33,-530.66,-18.27,-43.46
-43.27,-422.64,-87.95,22.97
-114.76,-332.24,-103.77,-17.88
72.49,-495.21,-212.87,-22.57
-1.67,-369.57,-104.32,-21.75
27.42,-485.87,-78.62,-39.11
-83.3,-581.95,-116.89,-13.87
50.71,-467.64,-46.67,-78.84
-44.45,-470.9,-75.96,36.46
21.0,-467.82,-107.3,30.77
-57.31,-511.76,-209.5,-35.1
-8.84,-535.38,-58.72,-15.63
6.58,-465.52,-97.17,-24.89
-33.52,-368.88,-107.49,-43.12
-113.79,-373.86,-247.54,-96.86
67.89,-378.61,29.03,82.41
-21.15,-534.49,-136.03,-59.56
-102.94,-551.38,-128.21,-31.65
37.1,-545.45,-67.93,29.64
10.83,-473.47,-57.73,-2.5
-7.07,-434.89,-105.41,-34.12
-32.99,-509.3,-69.98,-15.12
-90.46,-442.99,-86.58,27.79
20.83,-478.78,-152.94,-34.34
-16.22,-413.63,-84.49,-10.76
12.81,-291.72,-77.68,-19.74
-10.05,-414.35,-122.25,-12.03
-31.18,-561.59,-80.06,-80.45
-81.74,-481.74,-105.11,9.6
-54.08,-447.96,-220.1,-9.22
-5.13,-526.54,-94.14,-20.13
46.7,-475.13,-85.45,-58.73
-4.29,-459.91,-48.15,43.99
-42.19,-467.03,-161.95,-40.08
-52.71,-437.44,-31.34,-7.95
48.97,-484.98,-117.42,29.7
-7.35,-435.05,-102.94,-5.53
-205.0,-427.08,-143.68,-5.39
91.57,-375.02,-231.05,-32.89
95.76,-245.46,17.31,-36.17
-18.44,-585.7,-85.22,-0.21
-38.05,-576.22,-86.27,-61.72
-48.93,-564.03,-152.68,10.29
-34.76,-505.31,-68.34,32.61
-25.2,-458.84,-68.36,3.94
-168.98,-421.26,-147.93,-8.79
-7.91,-349.52,-127.68,4.57
152.95,-350.21,-54.53,-40.89
9.97,-451.36,-108.75,-8.85
