ch1,ch2,ch3,ch4
55.34,-450.73,-35.15,55.14
-52.47,-468.5,-60.25,43.03
-122.38,-560.81,-234.84,-38.5
44.68,-484.95,-84.71,36.7
28.6,-389.76,-39.55,0.25
-36.44,-472.64,-112.76,21.98
-68.14,-269.03,-136.58,-43.69
35.18,-489.03,-123.37,23.43
-104.28,-494.6,-107.49,4.39
103.43,-520.55,-126.48,18.53
-14.14,-541.93,-123.66,12.28
-43.01,-491.61,-122.94,-24.27
-55.46,-480.09,-91.63,47.37
11.72,-378.43,-190.42,19.49
-58.55,-490.0,-159.49,-32.58
6.0,-497.63,-59.59,-4.53
-18.96,-324.28,-61.63,16.4
-1.64,-509.82,-114.14,-25.49
-196.52,-531.94,-76.94,53.37
-2.82,-490.31,-104.68,-4.12
89.57,-425.11,-113.38,1.0
-94.21,-415.12,-220.2,-2.5
85.25,-460.37,-95.42,-71.91
14.09,-514.54,-66.22,39.26
-52.75,-451.72,-88.69,3.73
52.53,-339.73,-211.05,16.96
-90.23,-504.98,-112.63,5.37
-14.91,-503.03,-21.24,34.52
-44.2,-501.6,-108.16,37.01
22.82,-489.02,-156.47,-64.92
-104.78,-426.87,-105.19,46.31
6.3,-518.15,-188.48,-38.02
-62.2,-488.5,-47.52,-21.07
79.77,-355.53,-110.44,74.64
-1.35,-464.25,-55.27,10.71
-23.25,-455.33,-98.93,4.88
-34.48,-490.29,-94.28,28.9
-86.41,-423.43,-163.99,-16.98
-16.96,-424.34,-70.51,-42.45
30.04,-523.05,-172.87,27.68
11.16,-502.93,-34.74,30.21
-128.05,-445.37,-217.91,-25.44
-23.06,-498.16,-201.38,-56.33
80.17,-471.21,41.05,51.68
-1.59,-436.5,-63.72,47.79
-22.27,-380.33,-100.08,-1.23
-83.84,-401.92,-109.34,4.52
-219.51,-435.02,-199.02,-46.14
206.14,-432.6,-76.99,-3.39
-25.08,-330.75,-110.44,-65.97
