ch1,ch2,ch3,ch4
-163.46,-442.19,-181.92,-37.17
62.62,-383.13,-50.26,-72.07
73.34,-363.3,-57.7,79.56
-28.12,-586.65,-97.03,54.57
-63.95,-445.12,-241.89,-64.21
27.77,-448.26,-107.62,1.28
-2.87,-436.03,-32.73,52.75
-25.12,-594.28,-79.33,45.8
-25.69,-511.76,-98.88,7.99
-59.99,-461.47,-119.1,16.59
-100.81,-480.35,-166.48,24.42
16.12,-465.06,-115.5,-125.77
17.86,-516.14,-87.07,58.88
-31.58,-352.67,-81.01,-6.04
4.63,-502.44,-145.33,-27.1
-37.0,-530.17,-61.7,62.31
3.79,-365.5,-80.79,16.12
1.32,-492.48,-207.89,-87.58
-199.91,-484.95,-171.88,-28.83
-39.99,-399.12,-202.18,43.95
37.58,-514.73,34.0,14.97
-37.56,-538.18,-33.59,70.99
113.72,-450.31,-90.44,-3.36
23.28,-436.26,-78.25,34.52
1.11,-474.45,-119.19,-42.81
-63.49,-556.54,-154.79,36.65
-18.5,-405.54,-48.84,40.06
-53.5,-334.4,-92.36,10.6
0.35,-483.47,-101.96,23.27
-42.93,-553.25,-97.55,25.53
-53.84,-574.37,-138.65,-0.39
-17.96,-533.54,-293.03,-53.37
-10.88,-510.37,-190.81,-106.57
-52.26,-489.6,124.16,52.21
-3.88,-472.67,-58.05,114.29
-33.71,-454.81,-132.62,-0.34
-42.42,-460.37,-162.56,7.67
-158.4,-427.77,-96.47,50.23
23.26,-442.54,-38.54,1.96
40.82,-363.07,-95.06,22.02
-13.99,-483.43,-110.63,7.3
17.99,-572.95,-95.63,38.43
-40.31,-419.33,-100.56,23.71
18.91,-410.7,-108.13,10.92
-97.86,-341.26,-167.18,0.73
20.41,-598.59,-326.65,-97.01
-27.46,-616.36,46.29,-6.32
-16.02,-514.42,-25.39,53.03
-40.15,-488.8,-71.84,69.33
-25.75,-456.68,-128.0,-4.46
