ch1,ch2,ch3,ch4
11.52,11.02,30.2,-14.13
-2.14,22.97,38.15,29.35
-37.16,-16.03,40.39,-6.61
52.14,35.7,152.64,20.06
13.3,14.78,-32.59,-3.95
-88.49,-6.08,6.56,2.21
-26.88,-26.66,19.26,14.08
15.4,-3.44,17.07,24.23
-43.44,-12.87,46.99,-2.08
-3.28,20.62,42.9,-20.81
2.86,23.68,15.31,-7.85
-29.52,19.91,30.1,6.1
-10.7,-13.0,24.82,15.03
56.56,32.21,40.52,23.96
-1.77,14.2,62.13,-25.07
-91.21,5.42,8.2,-13.13
-18.87,12.62,25.0,10.79
-19.4,-1.83,32.42,30.75
-49.51,8.5,33.05,15.6
-0.51,0.88,28.4,-11.29
64.53,18.67,76.83,-11.55
-13.34,6.74,-3.08,4.82
5.66,54.92,23.72,26.79
-68.21,9.87,76.57,-9.37
-29.97,-17.86,23.51,9.46
-21.29,6.36,5.17,1.39
-0.35,18.01,23.32,10.04
-14.62,0.68,36.12,1.5
-2.55,31.92,23.48,3.73
-49.48,15.36,21.46,-12.6
-33.6,-27.42,32.18,7.69
17.15,8.62,22.56,3.02
108.61,11.4,54.75,-8.21
-97.43,28.72,80.99,19.44
-54.88,17.8,-10.79,-32.04
-30.8,28.76,18.15,44.04
-8.67,5.89,22.34,1.03
-24.94,0.46,25.34,3.41
-22.64,18.32,31.59,33.35
-5.9,27.25,38.48,-6.63
-1.9,14.68,94.61,-1.48
-23.61,-37.22,-15.68,17.17
23.77,95.41,27.83,-5.65
24.54,-0.54,17.59,13.48
-59.56,-53.11,34.09,-11.9
-84.1,-5.91,57.44,18.51
11.74,16.17,30.79,-22.3
-16.98,12.82,110.34,8.02
-15.66,28.73,-26.64,-5.58
-17.91,12.32,37.16,7.48
