ch1,ch2,ch3,ch4
-102.15,-544.22,-127.45,72.22
-4.03,-598.27,-192.8,23.78
-26.96,-563.05,-95.74,46.0
-84.18,-587.58,-283.07,-24.0
-9.93,-548.82,-131.17,-3.54
-93.95,-591.96,-194.52,34.75
3.75,-574.79,-163.15,74.27
-143.21,-585.92,-212.68,25.45
-125.45,-627.7,-121.2,7.7
1.88,-621.45,-338.2,-5.82
-91.88,-564.13,-28.09,22.46
80.37,-543.65,-120.53,28.96
-24.26,-543.86,-126.18,44.26
-102.2,-574.7,-165.95,43.19
-62.55,-553.19,-171.03,0.75
-29.05,-603.79,-161.65,7.21
-52.61,-576.13,-275.44,-12.82
-116.98,-536.34,-139.42,28.73
2.75,-604.43,-164.07,20.52
-41.35,-550.58,-69.25,43.09
-252.4,-588.1,-172.04,16.84
28.52,-614.85,-299.52,12.69
-25.94,-536.98,-78.46,6.95
22.11,-573.83,-51.3,38.68
-19.15,-606.64,-157.14,20.78
-59.46,-562.9,-143.44,16.27
-67.29,-584.6,-112.31,46.81
-43.67,-596.34,-255.39,-3.07
-31.84,-577.48,-237.41,-24.51
-107.04,-539.91,-102.19,30.41
-448.29,-586.49,-115.88,10.69
289.42,-560.12,-97.24,54.85
23.06,-597.49,-156.56,25.01
-34.01,-579.38,-146.58,25.77
-89.04,-553.91,-164.72,3.33
-62.15,-537.22,-170.78,37.96
-23.78,-609.3,-137.43,17.42
-98.52,-625.97,-206.41,0.88
-89.16,-577.13,-182.2,-3.54
33.85,-545.65,-119.42,36.96
-36.64,-580.3,-401.06,-22.79
-163.95,-594.52,-118.52,-34.35
-76.23,-589.97,-7.45,70.21
61.47,-566.68,-144.17,36.18
-27.26,-578.64,-164.91,21.84
-133.42,-589.42,-156.72,11.6
-84.95,-496.11,-250.86,-8.59
-0.67,-583.23,-247.05,-26.61
-58.67,-534.79,-36.33,95.43
-13.75,-622.43,-123.33,22.87
