ch1,ch2,ch3,ch4
-45.7,23.57,34.58,-10.8
-30.9,-29.5,107.25,20.64
-17.66,-17.1,-25.59,5.75
-19.77,4.36,3.95,10.0
44.59,2.42,29.05,5.4
27.21,8.0,61.29,9.55
-70.5,36.8,21.14,-9.07
-38.88,-2.79,42.48,3.76
-16.55,-19.39,44.81,1.61
-15.3,-2.2,7.57,-9.71
-21.38,17.73,41.56,8.87
27.67,18.91,95.33,15.81
21.24,8.25,-9.61,-25.2
-13.75,30.78,41.82,6.6
-66.68,7.88,19.91,17.7
-7.3,13.16,25.84,-9.36
-24.93,-36.4,60.96,-5.49
-23.1,0.7,107.04,2.95
11.96,-9.08,-81.63,-6.0
-12.21,25.8,70.56,-23.25
-5.75,23.77,15.11,29.04
-6.44,-21.65,-0.07,-6.27
-6.63,2.53,29.24,0.34
-23.42,7.15,31.85,4.49
-20.9,22.76,33.95,-1.83
71.59,29.91,40.85,29.2
-39.98,50.22,132.41,-2.53
-81.7,-17.34,-47.85,-6.79
-7.33,0.8,12.35,-0.93
13.99,5.19,22.51,-10.27
-10.31,-2.62,27.56,-0.24
-51.33,19.77,33.83,3.61
-41.52,49.79,118.99,-43.22
15.92,3.2,9.52,12.2
26.84,-33.85,9.44,17.3
-14.13,-15.39,14.9,-3.42
-26.96,12.39,-0.07,11.06
-22.14,13.13,22.94,-17.45
81.83,28.31,27.19,5.36
-65.03,31.94,56.29,5.58
-48.89,2.67,23.64,8.13
-31.43,-6.8,56.87,1.6
11.47,40.09,31.08,30.09
24.27,7.37,20.74,-40.52
-22.34,19.61,16.74,3.75
-66.19,-13.83,67.33,6.73
-19.64,14.4,75.36,-16.39
27.5,13.51,88.07,-6.36
-2.04,5.6,-82.65,-3.98
-20.92,24.57,-10.3,1.4
