ch1,ch2,ch3,ch4
-21.58,-10.69,3.31,8.18
-13.05,5.82,79.43,-23.16
-23.09,29.96,-89.42,-4.71
-71.11,21.49,7.95,-21.42
29.8,20.43,175.75,73.49
-4.36,-1.85,-82.77,-73.68
-21.77,27.44,-28.29,-52.16
-22.69,0.19,-31.7,-4.99
-18.7,9.1,-40.38,-15.39
-33.02,71.25,13.4,-7.8
-27.13,7.35,138.82,-8.55
7.14,-8.67,-38.52,0.05
53.95,-3.83,-35.07,19.8
28.54,40.95,11.09,-49.36
-27.37,18.15,-26.39,-25.99
-94.84,6.66,36.09,17.0
-85.23,-21.44,111.88,-40.97
-27.92,4.19,-8.3,5.87
-28.46,7.06,-6.43,-1.8
-34.87,19.14,8.89,-43.83
-0.65,2.38,9.67,-2.28
-6.21,17.96,-37.89,-11.97
2.29,49.55,-39.79,31.01
-18.59,29.1,-5.74,-19.0
-25.33,51.49,134.94,-27.16
-15.14,16.95,-59.75,-0.18
-12.51,-37.98,-13.65,-24.17
12.42,2.13,25.0,-27.2
-31.77,42.46,-31.14,-3.5
-20.08,41.14,59.67,19.27
-18.52,41.17,18.04,-5.78
-1.33,20.02,106.74,-26.46
-53.07,-16.92,-23.81,-9.14
-20.22,-12.67,-101.12,-2.07
-15.17,3.78,-8.1,-30.95
-13.07,27.81,-11.09,5.78
-27.9,19.4,74.93,-9.34
-44.08,-8.55,-12.55,-6.61
9.06,43.04,-21.3,-6.73
-3.52,28.0,13.43,4.13
-21.59,3.15,3.65,-5.74
109.21,44.11,17.24,-14.09
-116.98,8.97,15.14,-24.57
-66.54,-9.68,73.53,-25.67
-19.26,35.05,-30.29,12.09
5.29,48.91,67.7,18.28
-23.47,37.87,-65.61,-31.17
-29.31,-75.69,-36.77,12.09
-24.05,-5.3,-28.63,-33.23
-14.67,27.45,-7.76,1.75
