ch1,ch2,ch3,ch4
-18.28,18.26,55.07,34.42
-2.04,11.71,11.87,-30.0
-25.41,13.59,12.68,2.07
96.3,49.3,25.0,5.81
-47.89,54.75,26.01,-18.82
-74.17,-9.65,22.82,1.02
-48.63,-1.97,39.23,22.35
-28.6,-27.7,36.33,-6.97
7.35,-10.4,133.12,-8.49
-1.92,8.42,-6.59,-16.45
-29.08,-1.98,-32.85,19.39
-9.57,17.02,35.38,40.19
13.52,15.64,11.12,-43.58
-1.04,20.36,36.57,51.32
-64.41,9.63,1.23,-20.31
17.33,9.36,60.22,-12.05
76.87,13.3,22.46,6.89
-67.14,-16.56,51.55,7.37
-47.19,8.66,-0.65,7.04
-37.07,70.02,12.36,-19.29
-2.24,58.94,70.41,6.9
-20.11,-71.85,1.28,-6.63
-3.82,-43.25,49.62,-16.18
-9.07,-4.73,17.47,16.4
-9.85,25.32,27.68,4.21
42.14,18.5,14.86,-1.44
-71.09,-18.45,12.8,-8.41
-39.02,3.72,17.44,5.4
-18.76,12.79,17.87,-19.39
-0.01,21.48,39.13,19.32
1.01,23.68,34.15,9.7
-23.15,5.6,42.47,-11.74
-38.52,-7.97,12.26,-1.1
-17.68,-6.67,29.39,-6.16
-8.42,24.62,22.35,-9.04
4.3,24.26,27.05,25.76
-28.43,4.22,70.48,-11.95
-21.07,-14.24,9.69,-13.12
-30.11,7.15,8.26,4.76
10.62,34.77,33.47,14.88
33.6,3.78,12.66,42.06
-83.63,-6.34,103.59,-52.76
-14.94,6.81,41.25,-15.29
-8.99,20.93,-19.43,23.59
-27.68,5.09,0.89,-14.09
-1.89,12.52,16.61,-13.41
26.82,24.35,28.8,13.22
-74.6,-1.63,37.23,-3.3
-13.72,13.31,33.72,10.25
17.98,0.18,40.14,-28.96
