ch1,ch2,ch3,ch4
-13.1,28.79,-58.72,-3.4
-6.14,37.55,-39.04,-3.74
-16.22,23.77,-14.99,-11.41
-13.1,-7.71,4.86,17.15
-22.03,12.41,3.82,-23.29
14.63,-2.54,65.72,25.29
117.61,46.02,-27.09,-48.94
-94.94,-52.51,-8.36,-27.58
-98.31,21.92,21.0,-14.81
-17.47,20.24,21.97,24.59
33.22,5.21,-0.84,-63.31
-65.09,-20.6,0.64,4.48
-22.7,48.88,12.53,-16.29
-8.68,-1.34,13.52,-44.83
-16.54,18.92,32.66,-12.5
-19.36,26.97,-25.23,7.12
-21.82,14.3,9.7,2.74
-2.67,18.48,37.75,17.25
5.25,8.69,25.78,-25.15
25.39,10.84,130.91,-33.9
73.17,28.94,-39.46,5.36
-101.22,15.36,-30.44,1.28
-87.02,-2.79,-1.66,-36.61
9.06,14.39,-36.76,-22.33
-7.37,3.66,0.1,38.45
-9.73,-3.22,5.81,-32.22
-11.86,25.07,28.11,-29.84
-10.46,3.72,29.47,-13.02
19.2,20.73,11.31,-7.51
-19.52,-0.51,-3.66,-13.65
-25.8,17.73,13.77,-6.0
-17.44,10.87,31.47,7.37
-14.43,37.86,4.26,-33.6
-2.83,17.93,-18.89,-25.69
-27.79,-5.59,14.6,19.3
4.21,-0.37,65.9,-19.61
80.62,53.64,9.59,-21.95
-107.78,18.36,-18.47,-4.63
-57.36,31.75,104.13,16.26
-25.95,21.44,-23.64,-15.8
-14.54,37.15,-33.69,-25.97
-26.34,-28.4,-11.75,-16.45
-0.52,18.23,31.16,-15.43
-24.55,8.05,31.14,12.37
-19.56,23.72,-8.83,-31.17
-3.22,8.0,8.01,-14.85
3.14,0.81,-23.64,-25.39
-4.18,4.48,29.89,-13.5
-28.46,61.54,-1.76,-1.83
-9.98,39.27,-2.93,-5.38
