ch1,ch2,ch3,ch4
-12.42,-478.37,-108.78,27.25
-44.77,-451.56,-105.32,-47.38
-25.69,-392.15,-42.86,-18.2
-41.37,-436.66,-182.44,-11.1
8.93,-372.42,-111.13,29.34
-2.4,-368.5,-117.71,11.74
-98.17,-618.58,-271.34,-11.74
45.18,-530.87,26.3,40.23
-53.15,-386.61,-24.5,14.56
-19.21,-496.36,-82.35,-1.2
69.04,-415.73,-133.97,44.35
2.68,-444.81,-141.67,-22.22
-40.71,-448.88,-1.63,8.91
-11.56,-584.58,-131.45,14.7
-6.31,-560.14,-121.44,-34.72
-39.78,-435.38,-73.67,20.66
5.65,-350.96,-108.7,14.94
-103.62,-523.41,-98.02,-15.85
17.32,-467.57,-13.74,61.8
33.29,-410.08,-116.14,3.87
-11.24,-382.38,-209.1,-34.04
-135.78,-449.35,-63.41,26.79
-59.45,-496.19,9.08,11.56
119.56,-438.05,-111.83,-54.0
14.73,-485.48,-51.12,34.77
-27.25,-431.72,-224.32,37.54
-65.27,-543.48,-113.66,-46.25
32.79,-408.4,-60.0,5.62
7.14,-361.92,-83.44,36.19
-32.94,-568.43,-133.71,25.44
-19.81,-569.73,-56.11,8.85
-25.75,-437.9,-150.47,10.38
-57.6,-454.64,-80.9,-1.3
-16.82,-440.88,-13.72,2.73
10.06,-453.37,-96.53,34.21
-56.56,-543.64,-181.97,-58.97
-8.96,-338.97,-51.65,18.12
19.13,-399.75,-122.99,33.27
-47.41,-420.49,-181.71,-39.82
-87.56,-494.59,-76.18,-18.44
74.81,-496.04,-51.85,71.84
16.0,-416.57,-86.8,3.35
25.93,-415.64,-113.73,-5.76
-65.27,-510.11,-125.34,34.58
-44.76,-345.91,-143.68,-9.62
8.5,-524.68,-15.06,67.08
15.18,-537.07,-56.34,2.92
-64.17,-440.29,-82.56,52.62
38.28,-422.24,-293.31,-68.39
-18.23,-421.2,-196.66,-33.02
